Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

14:24:02     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:52:33     all    8,07    0,00    7,04    0,64    0,00    0,00    0,00    0,00    0,00   84,25
14:52:34     all   12,18    0,00    9,39    0,00    0,00    0,00    0,00    0,00    0,00   78,43
14:52:35     all    2,41    0,00    2,03    0,00    0,00    0,00    0,00    0,00    0,00   95,57
14:52:36     all    5,64    0,00    4,14    1,50    0,00    0,00    0,00    0,00    0,00   88,72
14:52:37     all   38,69    0,00   12,03    0,00    0,00    0,00    0,00    0,00    0,00   49,28
14:52:38     all    8,22    0,00    7,19    0,00    0,00    0,13    0,00    0,00    0,00   84,47
14:52:39     all    3,92    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   92,16
14:52:40     all   18,73    0,00   10,08    2,33    0,00    0,00    0,00    0,00    0,00   68,86
14:52:41     all    2,90    0,00    2,90    0,00    0,00    0,13    0,00    0,00    0,00   94,08
14:52:42     all   26,32    0,00    9,55    0,26    0,00    0,00    0,00    0,00    0,00   63,87
14:52:43     all   12,06    0,00    5,08    1,52    0,00    0,13    0,00    0,00    0,00   81,22
14:52:44     all    7,42    0,00    6,78    0,00    0,00    0,00    0,00    0,00    0,00   85,81
14:52:45     all    8,56    0,00    6,74    0,00    0,00    0,00    0,00    0,00    0,00   84,70
14:52:46     all    3,66    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   92,30
14:52:47     all    1,88    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   95,10
14:52:48     all   40,65    0,00   13,07    0,00    0,00    0,00    0,00    0,00    0,00   46,27
14:52:49     all    7,79    0,00    5,62    0,38    0,00    0,00    0,00    0,00    0,00   86,21
14:52:50     all    5,75    0,00    6,01    0,51    0,00    0,00    0,00    0,00    0,00   87,72
14:52:51     all   10,72    0,00    9,04    0,00    0,00    0,00    0,00    0,00    0,00   80,23
14:52:52     all    4,25    0,00    4,62    2,88    0,00    0,00    0,00    0,00    0,00   88,25
14:52:53     all   18,99    0,00    7,11    0,00    0,00    0,00    0,00    0,00    0,00   73,90
14:52:54     all   13,34    0,00    6,10    1,78    0,00    0,00    0,00    0,00    0,00   78,78
14:52:55     all    9,63    0,00    7,57    0,00    0,00    0,13    0,00    0,00    0,00   82,67
14:52:56     all   10,61    0,00    7,63    0,00    0,00    0,00    0,00    0,00    0,00   81,76
14:52:57     all   17,47    0,00    6,84    0,00    0,00    0,00    0,00    0,00    0,00   75,70
14:52:58     all    7,57    0,00    4,92    8,07    0,00    0,13    0,00    0,00    0,00   79,32
14:52:59     all   31,08    0,00    9,49    3,64    0,00    0,00    0,00    0,00    0,00   55,79
14:53:00     all    7,11    0,00    6,46    1,16    0,00    0,00    0,00    0,00    0,00   85,27
14:53:01     all   12,90    0,00    5,31    0,00    0,00    0,00    0,00    0,00    0,00   81,80
14:53:02     all   10,95    0,00    8,12    0,90    0,00    0,00    0,00    0,00    0,00   80,03
14:53:03     all    4,05    0,00    4,05    1,39    0,00    0,00    0,00    0,00    0,00   90,51
14:53:04     all   26,50    0,00    9,09    0,00    0,00    0,13    0,00    0,00    0,00   64,28
14:53:05     all   11,44    0,00    5,66    0,00    0,00    0,00    0,00    0,00    0,00   82,90
14:53:06     all    9,23    0,00    7,69    0,38    0,00    0,00    0,00    0,00    0,00   82,69
14:53:07     all   15,50    0,00    7,88    0,00    0,00    0,13    0,00    0,00    0,00   76,49
14:53:08     all    5,20    0,00    4,44    1,01    0,00    0,00    0,00    0,00    0,00   89,35
14:53:09     all   10,29    0,00    5,72    0,00    0,00    0,13    0,00    0,00    0,00   83,86
14:53:10     all   23,48    0,00    8,90    0,00    0,00    0,00    0,00    0,00    0,00   67,61
14:53:11     all   11,08    0,00    9,41    0,00    0,00    0,00    0,00    0,00    0,00   79,51
14:53:12     all    5,89    0,00    4,87    0,00    0,00    0,00    0,00    0,00    0,00   89,24
14:53:13     all   10,88    0,00    8,83    1,54    0,00    0,00    0,00    0,00    0,00   78,75
14:53:14     all    3,28    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   93,32
14:53:15     all   38,83    0,00   12,37    0,66    0,00    0,00    0,00    0,00    0,00   48,14
14:53:16     all    9,86    0,00    5,69    0,00    0,00    0,00    0,00    0,00    0,00   84,45
14:53:17     all   10,09    0,00    8,67    0,00    0,00    0,26    0,00    0,00    0,00   80,98
14:53:18     all   12,16    0,00    9,57    0,00    0,00    0,00    0,00    0,00    0,00   78,27
14:53:19     all    3,16    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   93,18
14:53:20     all    3,03    0,00    3,29    0,51    0,00    0,00    0,00    0,00    0,00   93,17
14:53:21     all   46,74    0,00   13,72    0,00    0,00    0,00    0,00    0,00    0,00   39,55
14:53:22     all    6,99    0,00    5,72    0,00    0,00    0,00    0,00    0,00    0,00   87,29
14:53:23     all    7,37    0,00    6,86    3,43    0,00    0,13    0,00    0,00    0,00   82,21
14:53:24     all   11,73    0,00    9,26    0,00    0,00    0,00    0,00    0,00    0,00   79,01
14:53:25     all    5,93    0,00    4,92    0,00    0,00    0,13    0,00    0,00    0,00   89,02
14:53:26     all   15,26    0,00    6,28    0,00    0,00    0,00    0,00    0,00    0,00   78,46
14:53:27     all   16,86    0,00    7,02    0,00    0,00    0,00    0,00    0,00    0,00   76,12
14:53:28     all    6,79    0,13    6,79    0,90    0,00    0,00    0,00    0,00    0,00   85,40
14:53:29     all   10,80    0,00    7,71    0,13    0,00    0,00    0,00    0,00    0,00   81,36
14:53:30     all    7,24    0,00    6,10    0,00    0,00    0,13    0,00    0,00    0,00   86,53
14:53:31     all    5,04    0,00    4,67    0,00    0,00    0,00    0,00    0,00    0,00   90,29
14:53:32     all   40,90    0,00   11,16    0,00    0,00    0,27    0,00    0,00    0,00   47,68
14:53:33     all    4,67    0,00    5,18    0,00    0,00    0,00    0,00    0,00    0,00   90,15
14:53:34     all   11,31    0,00    9,77    0,51    0,00    0,00    0,00    0,00    0,00   78,41
14:53:35     all    6,70    0,00    5,69    0,00    0,00    0,00    0,00    0,00    0,00   87,61
14:53:36     all    5,67    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   90,04
14:53:37     all   23,88    0,00    6,64    3,96    0,00    0,00    0,00    0,00    0,00   65,52
14:53:38     all    8,81    0,00    4,85    7,28    0,00    0,13    0,00    0,00    0,00   78,93
14:53:39     all    7,90    0,00    7,01    0,76    0,00    0,00    0,00    0,00    0,00   84,33
14:53:40     all    9,86    0,00    8,17    0,00    0,00    0,00    0,00    0,00    0,00   81,97
14:53:41     all    2,90    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   93,57
14:53:42     all   17,26    0,00    6,65    0,00    0,00    0,13    0,00    0,00    0,00   75,96
14:53:43     all   18,11    0,00    6,99    0,00    0,00    0,00    0,00    0,00    0,00   74,90
14:53:44     all    8,81    0,00    7,15    0,51    0,00    0,00    0,00    0,00    0,00   83,52
14:53:45     all    7,96    0,00    6,80    0,00    0,00    0,00    0,00    0,00    0,00   85,24
14:53:46     all    8,70    0,00    7,19    0,00    0,00    0,00    0,00    0,00    0,00   84,11
14:53:47     all    3,03    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   93,18
14:53:48     all   39,95    0,00   11,51    0,00    0,00    0,00    0,00    0,00    0,00   48,54
14:53:49     all    5,44    0,00    4,56    0,25    0,00    0,13    0,00    0,00    0,00   89,62
14:53:50     all    6,39    0,00    6,39    0,00    0,00    0,00    0,00    0,00    0,00   87,21
14:53:51     all   11,36    0,00    7,83    1,57    0,00    0,00    0,00    0,00    0,00   79,24
14:53:52     all    3,77    0,00    4,53    0,00    0,00    0,00    0,00    0,00    0,00   91,70
14:53:53     all   13,69    0,00    5,83    0,00    0,00    0,00    0,00    0,00    0,00   80,48
14:53:54     all   22,54    0,00    8,07    0,64    0,00    0,13    0,00    0,00    0,00   68,63
14:53:55     all    9,31    0,00    7,63    0,00    0,00    0,00    0,00    0,00    0,00   83,05
14:53:56     all    8,52    0,00    7,38    0,00    0,00    0,00    0,00    0,00    0,00   84,10
14:53:57     all    8,95    0,00    7,29    0,00    0,00    0,00    0,00    0,00    0,00   83,76
14:53:58     all    2,91    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   94,06
14:53:59     all   40,39    0,00   11,84    0,26    0,00    0,00    0,00    0,00    0,00   47,50
14:54:00     all    6,05    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   89,67
14:54:01     all   11,57    0,00    6,68    0,00    0,00    0,00    0,00    0,00    0,00   81,75
14:54:02     all   19,82    0,00    9,07    0,00    0,00    0,13    0,00    0,00    0,00   70,98
14:54:03     all    3,03    0,00    3,28    1,51    0,00    0,00    0,00    0,00    0,00   92,18
14:54:04     all   10,56    0,00    5,85    0,38    0,00    0,00    0,00    0,00    0,00   83,21
14:54:05     all   34,91    0,00   13,12    0,26    0,00    0,00    0,00    0,00    0,00   51,71
14:54:06     all   14,30    0,00    5,82    0,89    0,00    0,13    0,00    0,00    0,00   78,86
14:54:07     all    5,34    0,00    5,08    0,00    0,00    0,00    0,00    0,00    0,00   89,58
14:54:08     all    9,58    0,00    7,54    0,13    0,00    0,00    0,00    0,00    0,00   82,76
14:54:09     all    2,64    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   94,33
14:54:10     all   37,89    0,00   11,45    0,00    0,00    0,00    0,00    0,00    0,00   50,66
14:54:11     all    4,67    0,00    3,91    0,51    0,00    0,00    0,00    0,00    0,00   90,91
14:54:12     all    8,40    0,00    7,88    2,33    0,00    0,00    0,00    0,00    0,00   81,40
14:54:13     all   11,80    0,00    8,69    0,00    0,00    0,00    0,00    0,00    0,00   79,51
14:54:14     all    3,14    0,00    3,77    0,00    0,00    0,13    0,00    0,00    0,00   92,96
14:54:15     all    8,63    0,00    5,33    0,00    0,00    0,00    0,00    0,00    0,00   86,04
14:54:16     all   38,36    0,00   12,22    0,00    0,00    0,13    0,00    0,00    0,00   49,28
14:54:17     all    9,90    0,00    8,23    0,39    0,00    0,00    0,00    0,00    0,00   81,49
14:54:18     all    3,93    0,00    4,31    1,65    0,00    0,13    0,00    0,00    0,00   89,97
14:54:19     all   10,42    0,00    8,33    0,00    0,00    0,00    0,00    0,00    0,00   81,25
14:54:20     all    4,14    0,00    4,39    0,00    0,00    0,00    0,00    0,00    0,00   91,48
14:54:21     all   27,89    0,00    9,47    0,00    0,00    0,00    0,00    0,00    0,00   62,65
14:54:22     all   12,20    0,00    5,84    0,00    0,00    0,00    0,00    0,00    0,00   81,96
14:54:23     all    6,70    0,00    7,35    0,00    0,00    0,00    0,00    0,00    0,00   85,95
14:54:24     all   10,28    0,00    7,07    1,03    0,00    0,00    0,00    0,00    0,00   81,62
14:54:25     all    5,56    0,00    4,55    1,26    0,00    0,00    0,00    0,00    0,00   88,62
14:54:26     all    3,16    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   93,31
14:54:27     all   40,89    0,00   12,37    0,00    0,00    0,13    0,00    0,00    0,00   46,61
14:54:28     all    5,74    0,00    5,99    0,00    0,00    0,00    0,00    0,00    0,00   88,27
14:54:29     all    5,73    0,00    5,60    0,00    0,00    0,00    0,00    0,00    0,00   88,68
14:54:30     all   12,69    0,00    8,81    0,52    0,00    0,00    0,00    0,00    0,00   77,98
14:54:31     all    3,79    0,00    4,29    0,00    0,00    0,13    0,00    0,00    0,00   91,79
14:54:32     all   19,51    0,00    6,85    0,00    0,00    0,00    0,00    0,00    0,00   73,64
14:54:33     all   13,78    0,00    7,40    0,38    0,00    0,13    0,00    0,00    0,00   78,32
14:54:34     all    9,77    0,00    8,10    0,00    0,00    0,13    0,00    0,00    0,00   82,01
14:54:35     all   13,53    0,00   10,44    0,00    0,00    0,00    0,00    0,00    0,00   76,03
14:54:36     all    4,69    0,00    4,69    0,13    0,00    0,00    0,00    0,00    0,00   90,49
14:54:37     all    3,02    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   93,97
14:54:38     all   41,16    0,00   12,66    0,00    0,00    0,00    0,00    0,00    0,00   46,17
14:54:39     all    4,72    0,00    4,72    0,00    0,00    0,00    0,00    0,00    0,00   90,56
14:54:40     all    6,47    0,00    5,84    0,00    0,00    0,00    0,00    0,00    0,00   87,69
14:54:41     all    9,07    0,00    7,38    0,00    0,00    0,00    0,00    0,00    0,00   83,55
14:54:42     all    4,15    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   92,21
14:54:43     all   17,56    0,00    6,62    1,65    0,00    0,13    0,00    0,00    0,00   74,05
14:54:44     all   15,09    0,00    6,91    0,38    0,00    0,13    0,00    0,00    0,00   77,49
14:54:45     all    8,21    0,00    7,05    0,00    0,00    0,00    0,00    0,00    0,00   84,74
14:54:46     all    7,33    0,00    6,43    0,00    0,00    0,00    0,00    0,00    0,00   86,25
14:54:47     all    5,60    0,00    5,22    2,04    0,00    0,00    0,00    0,00    0,00   87,15
14:54:48     all    3,03    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   93,32
14:54:49     all   40,58    0,00   13,18    0,00    0,00    0,00    0,00    0,00    0,00   46,25
14:54:50     all    7,53    0,00    6,12    0,00    0,00    0,13    0,00    0,00    0,00   86,22
14:54:51     all    6,51    0,00    6,51    0,00    0,00    0,00    0,00    0,00    0,00   86,99
14:54:52     all   11,41    0,00    8,43    0,39    0,00    0,00    0,00    0,00    0,00   79,77
14:54:53     all    5,04    0,00    4,41    1,89    0,00    0,00    0,00    0,00    0,00   88,66
14:54:54     all   15,33    0,00    7,92    0,00    0,00    0,00    0,00    0,00    0,00   76,76
14:54:55     all   17,15    0,00    6,48    0,00    0,00    0,00    0,00    0,00    0,00   76,37
14:54:56     all   10,89    0,00    8,56    0,91    0,00    0,00    0,00    0,00    0,00   79,64
14:54:57     all    8,21    0,00    7,05    0,00    0,00    0,00    0,00    0,00    0,00   84,74
14:54:58     all    7,14    0,00    5,36    1,40    0,00    0,00    0,00    0,00    0,00   86,10
14:54:59     all    2,89    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   93,47
14:55:00     all   40,29    0,00   11,29    0,00    0,00    0,13    0,00    0,00    0,00   48,29
14:55:01     all    4,84    0,00    4,84    0,00    0,00    0,00    0,00    0,00    0,00   90,32
14:55:02     all    7,01    0,00    6,11    0,00    0,00    0,00    0,00    0,00    0,00   86,88
14:55:03     all   12,02    0,00    8,27    0,52    0,00    0,13    0,00    0,00    0,00   79,07
14:55:04     all    5,28    0,00    5,03    0,00    0,00    0,00    0,00    0,00    0,00   89,69
14:55:05     all   13,83    0,00    6,66    0,00    0,00    0,13    0,00    0,00    0,00   79,39
14:55:06     all   19,03    0,00    6,90    0,00    0,00    0,00    0,00    0,00    0,00   74,07
14:55:07     all   19,08    0,00    7,17    0,00    0,00    0,00    0,00    0,00    0,00   73,75
14:55:08     all    7,19    0,00    6,80    0,26    0,00    0,00    0,00    0,00    0,00   85,75
14:55:09     all    6,35    0,00    6,61    0,25    0,00    0,00    0,00    0,00    0,00   86,79
14:55:10     all    3,02    0,00    3,02    1,76    0,00    0,00    0,00    0,00    0,00   92,20
14:55:11     all   42,29    0,00   13,43    0,00    0,00    0,00    0,00    0,00    0,00   44,28
14:55:12     all   15,37    0,00    5,08    0,00    0,00    0,00    0,00    0,00    0,00   79,54
14:55:13     all    8,68    0,00    7,79    0,00    0,00    0,00    0,00    0,00    0,00   83,52
14:55:14     all   10,05    0,00    7,73    1,16    0,00    0,00    0,00    0,00    0,00   81,06
14:55:15     all    3,54    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   93,18
14:55:16     all   14,50    0,00    6,74    0,00    0,00    0,00    0,00    0,00    0,00   78,75
14:55:17     all   24,42    0,00    9,00    0,00    0,00    0,13    0,00    0,00    0,00   66,45
14:55:18     all    7,98    0,00    7,98    0,00    0,00    0,26    0,00    0,00    0,00   83,78
14:55:19     all    6,14    0,00    5,12    1,28    0,00    0,00    0,00    0,00    0,00   87,47
14:55:20     all    9,10    0,00    7,18    0,00    0,00    0,00    0,00    0,00    0,00   83,72
14:55:21     all    3,66    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   92,94
14:55:22     all   37,93    0,00   10,63    0,00    0,00    0,00    0,00    0,00    0,00   51,44
14:55:23     all    4,18    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   91,90
14:55:24     all    8,34    0,00    7,57    0,26    0,00    0,00    0,00    0,00    0,00   83,83
14:55:25     all   11,92    0,00    8,55    0,00    0,00    0,00    0,00    0,00    0,00   79,53
14:55:26     all    3,02    0,00    3,65    1,64    0,00    0,00    0,00    0,00    0,00   91,69
14:55:27     all    9,60    0,00    5,56    0,00    0,00    0,00    0,00    0,00    0,00   84,85
