Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

09:07:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
09:12:39     all    3,15    0,00    2,27    0,76    0,00    0,00    0,00    0,00    0,00   93,82
09:12:40     all    2,15    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   95,07
09:12:41     all    1,63    0,00    2,13    0,00    0,00    0,00    0,00    0,00    0,00   96,24
09:12:42     all    7,87    0,00    4,82    0,89    0,00    0,13    0,00    0,00    0,00   86,29
09:12:43     all    4,17    0,00    3,16    1,26    0,00    0,00    0,00    0,00    0,00   91,40
09:12:44     all    3,40    0,00    3,40    0,00    0,00    0,13    0,00    0,00    0,00   93,08
09:12:45     all    3,53    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   92,94
09:12:46     all    7,90    0,00    4,71    0,00    0,00    0,00    0,00    0,00    0,00   87,39
09:12:47     all    2,77    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   95,22
09:12:48     all    2,90    0,00    3,41    0,51    0,00    0,00    0,00    0,00    0,00   93,18
09:12:49     all    3,14    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   93,58
09:12:50     all    1,76    0,00    2,26    1,25    0,00    0,00    0,00    0,00    0,00   94,73
09:12:51     all    8,50    0,00    5,46    0,00    0,00    0,13    0,00    0,00    0,00   85,91
09:12:52     all    3,40    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   93,32
09:12:53     all    2,91    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   94,31
09:12:54     all    2,51    0,00    2,38    0,00    0,00    0,00    0,00    0,00    0,00   95,11
09:12:55     all    7,48    0,00    3,80    0,00    0,00    0,13    0,00    0,00    0,00   88,59
09:12:56     all    4,53    0,00    4,03    0,38    0,00    0,13    0,00    0,00    0,00   90,94
09:12:57     all    3,15    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   93,32
09:12:58     all    2,01    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   95,98
09:12:59     all    8,86    0,00    4,68    0,00    0,00    0,00    0,00    0,00    0,00   86,46
09:13:00     all    3,93    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   92,40
09:13:01     all    2,88    0,00    3,13    0,63    0,00    0,00    0,00    0,00    0,00   93,37
09:13:02     all    5,67    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   90,54
09:13:03     all    4,03    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   92,45
09:13:04     all    9,43    0,00    5,10    0,00    0,00    0,00    0,00    0,00    0,00   85,48
09:13:05     all    2,50    0,00    2,75    0,00    0,00    0,00    0,00    0,00    0,00   94,75
09:13:06     all    3,56    0,00    3,43    0,51    0,00    0,00    0,00    0,00    0,00   92,50
09:13:07     all    2,26    0,00    2,13    0,00    0,00    0,00    0,00    0,00    0,00   95,61
09:13:08     all   11,07    0,00    4,33    0,00    0,00    0,00    0,00    0,00    0,00   84,61
09:13:09     all    3,39    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   93,47
09:13:10     all    2,66    0,00    2,53    0,00    0,00    0,00    0,00    0,00    0,00   94,81
09:13:11     all    2,77    0,00    2,64    0,50    0,00    0,00    0,00    0,00    0,00   94,08
09:13:12     all    8,25    0,00    5,33    1,27    0,00    0,00    0,00    0,00    0,00   85,15
09:13:13     all    8,86    0,00    5,82    0,13    0,00    0,00    0,00    0,00    0,00   85,19
09:13:14     all   12,97    0,00    4,49    0,00    0,00    0,13    0,00    0,00    0,00   82,41
09:13:15     all    2,15    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   94,94
09:13:16     all    8,50    0,00    4,95    0,00    0,00    0,13    0,00    0,00    0,00   86,42
09:13:17     all    3,81    0,00    2,92    0,00    0,00    0,00    0,00    0,00    0,00   93,27
09:13:18     all   15,04    0,00    6,17    0,26    0,00    0,00    0,00    0,00    0,00   78,53
09:13:19     all    4,10    0,00    3,46    0,00    0,00    0,00    0,00    0,00    0,00   92,45
09:13:20     all    3,56    0,00    3,18    0,00    0,00    0,00    0,00    0,00    0,00   93,26
09:13:21     all    8,79    0,00    5,56    0,00    0,00    0,00    0,00    0,00    0,00   85,66
09:13:22     all    4,08    0,00    3,32    0,00    0,00    0,00    0,00    0,00    0,00   92,60
09:13:23     all    2,80    0,00    3,05    0,64    0,00    0,13    0,00    0,00    0,00   93,38
09:13:24     all    1,91    0,00    2,68    0,00    0,00    0,00    0,00    0,00    0,00   95,41
09:13:25     all    9,76    0,00    5,52    0,00    0,00    0,00    0,00    0,00    0,00   84,72
09:13:26     all    4,33    0,00    4,59    0,00    0,00    0,13    0,00    0,00    0,00   90,96
09:13:27     all    4,84    0,00    2,68    0,00    0,00    0,00    0,00    0,00    0,00   92,48
09:13:28     all    2,39    0,00    2,77    0,50    0,00    0,00    0,00    0,00    0,00   94,34
09:13:29     all    8,39    0,00    4,45    0,00    0,00    0,13    0,00    0,00    0,00   87,04
09:13:30     all    2,01    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   95,85
09:13:31     all    6,59    0,00    2,66    0,00    0,00    0,00    0,00    0,00    0,00   90,75
09:13:32     all    3,65    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   92,57
09:13:33     all    2,39    0,00    2,39    0,38    0,00    0,00    0,00    0,00    0,00   94,84
09:13:34     all    9,04    0,00    4,71    0,00    0,00    0,00    0,00    0,00    0,00   86,24
09:13:35     all    2,27    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   95,34
09:13:36     all    4,03    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   92,07
09:13:37     all    2,78    0,00    2,15    0,00    0,00    0,00    0,00    0,00    0,00   95,08
09:13:38     all    8,16    0,00    4,97    0,38    0,00    0,00    0,00    0,00    0,00   86,48
09:13:39     all    3,53    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   93,70
09:13:40     all    4,04    0,00    3,78    0,00    0,00    0,13    0,00    0,00    0,00   92,06
09:13:41     all    2,89    0,00    2,64    0,00    0,00    0,13    0,00    0,00    0,00   94,34
09:13:42     all    7,84    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   88,12
09:13:43     all    3,93    0,00    3,80    1,77    0,00    0,00    0,00    0,00    0,00   90,49
09:13:44     all    2,66    0,00    2,28    0,00    0,00    0,00    0,00    0,00    0,00   95,06
09:13:45     all    3,65    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   92,70
09:13:46     all    2,76    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   94,35
09:13:47     all    7,66    0,00    4,73    0,00    0,00    0,00    0,00    0,00    0,00   87,61
09:13:48     all    3,53    0,00    2,90    0,76    0,00    0,00    0,00    0,00    0,00   92,82
09:13:49     all    2,64    0,00    2,76    0,38    0,00    0,13    0,00    0,00    0,00   94,10
09:13:50     all    1,77    0,00    1,26    0,00    0,00    0,00    0,00    0,00    0,00   96,97
09:13:51     all    8,08    0,00    4,80    0,00    0,00    0,00    0,00    0,00    0,00   87,12
09:13:52     all    1,89    0,00    1,89    0,88    0,00    0,00    0,00    0,00    0,00   95,33
09:13:53     all    2,66    0,00    3,04    0,63    0,00    0,00    0,00    0,00    0,00   93,67
09:13:54     all    3,15    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   93,95
09:13:55     all    8,25    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   87,69
09:13:56     all    2,65    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   93,32
09:13:57     all    6,19    0,00    3,79    0,00    0,00    0,13    0,00    0,00    0,00   89,89
09:13:58     all    2,62    0,00    2,25    0,50    0,00    0,12    0,00    0,00    0,00   94,51
09:13:59     all    6,73    0,00    4,06    0,00    0,00    0,00    0,00    0,00    0,00   89,21
09:14:00     all    3,39    0,00    3,02    0,00    0,00    0,13    0,00    0,00    0,00   93,47
09:14:01     all    3,78    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   92,18
09:14:02     all    5,56    0,00    4,17    0,00    0,00    0,13    0,00    0,00    0,00   90,14
09:14:03     all    4,04    0,00    3,28    0,51    0,00    0,00    0,00    0,00    0,00   92,17
09:14:04     all    9,62    0,00    4,81    0,00    0,00    0,13    0,00    0,00    0,00   85,44
09:14:05     all    3,54    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   92,92
09:14:06     all   14,94    0,00    4,56    3,92    0,00    0,00    0,00    0,00    0,00   76,58
09:14:07     all    9,48    0,00    2,99    5,36    0,00    0,00    0,00    0,00    0,00   82,17
09:14:08     all    9,95    0,00    4,97    3,32    0,00    0,00    0,00    0,00    0,00   81,76
09:14:09     all   17,12    0,00    6,36    0,00    0,00    0,00    0,00    0,00    0,00   76,52
09:14:10     all   16,08    0,00    5,97    0,00    0,00    0,00    0,00    0,00    0,00   77,95
09:14:11     all   12,37    0,00    5,41    0,00    0,00    0,00    0,00    0,00    0,00   82,22
09:14:12     all   16,17    0,00    7,24    1,55    0,00    0,00    0,00    0,00    0,00   75,03
09:14:13     all    6,57    0,00    4,51    0,64    0,00    0,00    0,00    0,00    0,00   88,27
09:14:14     all    2,92    0,00    2,66    1,27    0,00    0,00    0,00    0,00    0,00   93,15
09:14:15     all    7,49    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   88,32
09:14:16     all    5,55    0,00    5,17    0,00    0,00    0,00    0,00    0,00    0,00   89,28
09:14:17     all   10,00    0,00    5,38    0,00    0,00    0,00    0,00    0,00    0,00   84,62
09:14:18     all   10,95    0,00    6,06    0,00    0,00    0,13    0,00    0,00    0,00   82,86
09:14:19     all   17,84    0,00    9,11    0,00    0,00    0,13    0,00    0,00    0,00   72,91
09:14:20     all   14,25    0,00    6,55    0,51    0,00    0,13    0,00    0,00    0,00   78,56
09:14:21     all   11,42    0,00    6,68    0,00    0,00    0,13    0,00    0,00    0,00   81,77
09:14:22     all    2,52    0,00    2,64    0,00    0,00    0,00    0,00    0,00    0,00   94,84
09:14:23     all    2,89    0,00    3,01    0,00    0,00    0,13    0,00    0,00    0,00   93,98
09:14:24     all    1,89    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   95,96
09:14:25     all    8,34    0,00    4,68    0,76    0,00    0,00    0,00    0,00    0,00   86,22
09:14:26     all    3,15    0,00    2,52    0,00    0,00    0,00    0,00    0,00    0,00   94,33
09:14:27     all    1,26    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   96,60
09:14:28     all    1,88    0,00    2,14    0,00    0,00    0,00    0,00    0,00    0,00   95,98
09:14:29     all    3,39    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   93,35
09:14:30     all   11,22    0,00    5,36    1,15    0,00    0,00    0,00    0,00    0,00   82,27
09:14:31     all    2,77    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   93,95
09:14:32     all    2,63    0,00    3,01    0,00    0,00    0,13    0,00    0,00    0,00   94,24
09:14:33     all    3,77    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   93,46
09:14:34     all    6,62    0,00    3,94    0,00    0,00    0,00    0,00    0,00    0,00   89,44
09:14:35     all    5,31    0,00    2,91    0,38    0,00    0,00    0,00    0,00    0,00   91,40
09:14:36     all    4,16    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   92,43
09:14:37     all    2,13    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   95,86
09:14:38     all   11,28    0,00    4,62    0,00    0,00    0,13    0,00    0,00    0,00   83,97
09:14:39     all    1,38    0,00    2,38    0,00    0,00    0,00    0,00    0,00    0,00   96,24
09:14:40     all    3,16    0,00    2,02    0,38    0,00    0,00    0,00    0,00    0,00   94,44
09:14:41     all    5,04    0,00    3,28    0,00    0,00    0,00    0,00    0,00    0,00   91,68
09:14:42     all    7,17    0,00    3,59    2,30    0,00    0,00    0,00    0,00    0,00   86,94
09:14:43     all    3,66    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   92,94
09:14:44     all    3,27    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   92,59
09:14:45     all    8,32    0,00    5,63    1,54    0,00    0,13    0,00    0,00    0,00   84,38
09:14:46     all    2,78    0,00    2,53    0,00    0,00    0,00    0,00    0,00    0,00   94,69
09:14:47     all    8,03    0,00    4,46    0,00    0,00    0,00    0,00    0,00    0,00   87,52
09:14:48     all    4,31    0,00    3,30    0,00    0,00    0,00    0,00    0,00    0,00   92,40
09:14:49     all    9,42    0,00    5,55    0,00    0,00    0,00    0,00    0,00    0,00   85,03
09:14:50     all   16,58    0,00    4,46    3,06    0,00    0,13    0,00    0,00    0,00   75,77
09:14:51     all   14,94    0,00    5,24    4,85    0,00    0,13    0,00    0,00    0,00   74,84
09:14:52     all   13,87    0,00    6,11    4,71    0,00    0,00    0,00    0,00    0,00   75,32
09:14:53     all    3,80    0,00    3,16    2,53    0,00    0,00    0,00    0,00    0,00   90,51
09:14:54     all    3,30    0,00    2,92    0,00    0,00    0,13    0,00    0,00    0,00   93,65
09:14:55     all    9,13    0,00    4,69    0,76    0,00    0,25    0,00    0,00    0,00   85,17
09:14:56     all    3,78    0,00    3,65    0,13    0,00    0,00    0,00    0,00    0,00   92,44
09:14:57     all    2,91    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   93,67
09:14:58     all    3,77    0,00    3,14    0,75    0,00    0,00    0,00    0,00    0,00   92,34
09:14:59     all    2,39    0,00    2,90    0,00    0,00    0,13    0,00    0,00    0,00   94,58
09:15:00     all    7,54    0,00    5,37    0,00    0,00    0,00    0,00    0,00    0,00   87,08
09:15:01     all    4,18    0,00    4,06    1,01    0,00    0,00    0,00    0,00    0,00   90,75
09:15:02     all    4,66    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   91,06
09:15:03     all    2,77    0,00    2,02    0,00    0,00    0,00    0,00    0,00    0,00   95,21
09:15:04     all    9,32    0,00    5,62    0,00    0,00    0,00    0,00    0,00    0,00   85,06
09:15:05     all    2,64    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   94,47
09:15:06     all    2,77    0,00    2,52    0,13    0,00    0,00    0,00    0,00    0,00   94,58
09:15:07     all    1,75    0,00    1,88    0,38    0,00    0,00    0,00    0,00    0,00   96,00
09:15:08     all    6,36    0,00    4,07    0,00    0,00    0,00    0,00    0,00    0,00   89,57
09:15:09     all    2,91    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   93,92
09:15:10     all    5,71    0,00    3,68    0,13    0,00    0,00    0,00    0,00    0,00   90,48
09:15:11     all    2,90    0,00    2,77    0,00    0,00    0,13    0,00    0,00    0,00   94,21
09:15:12     all    7,42    0,00    4,09    0,90    0,00    0,00    0,00    0,00    0,00   87,60
09:15:13     all    6,62    0,00    4,07    0,00    0,00    0,00    0,00    0,00    0,00   89,31
09:15:14     all    4,96    0,00    3,18    0,13    0,00    0,00    0,00    0,00    0,00   91,73
09:15:15     all   30,63    0,00    5,32    0,25    0,00    0,13    0,00    0,00    0,00   63,67
09:15:16     all   26,08    0,00    7,34    6,33    0,00    0,00    0,00    0,00    0,00   60,25
09:15:17     all   14,43    0,00    5,57    5,82    0,00    0,00    0,00    0,00    0,00   74,18
09:15:18     all    4,08    0,00    4,20    0,00    0,00    0,00    0,00    0,00    0,00   91,72
09:15:19     all    4,17    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   91,91
09:15:20     all    2,15    0,00    2,53    0,00    0,00    0,00    0,00    0,00    0,00   95,32
09:15:21     all    9,71    0,00    5,11    0,77    0,00    0,00    0,00    0,00    0,00   84,42
09:15:22     all    4,73    0,00    4,48    0,13    0,00    0,13    0,00    0,00    0,00   90,54
09:15:23     all    6,37    0,00    4,84    0,00    0,00    0,25    0,00    0,00    0,00   88,54
09:15:24     all   10,08    0,13    5,10    0,00    0,00    0,00    0,00    0,00    0,00   84,69
09:15:25     all   14,82    0,00    7,15    0,00    0,00    0,00    0,00    0,00    0,00   78,02
09:15:26     all    7,68    0,00    4,48    1,02    0,00    0,00    0,00    0,00    0,00   86,81
09:15:27     all   21,40    0,00    8,43    0,00    0,00    0,13    0,00    0,00    0,00   70,04
09:15:28     all   19,33    0,00    7,78    0,00    0,00    0,00    0,00    0,00    0,00   72,89
09:15:29     all    4,71    0,00    3,69    0,38    0,00    0,13    0,00    0,00    0,00   91,08
09:15:30     all   26,27    0,00    8,45    0,00    0,00    0,13    0,00    0,00    0,00   65,15
09:15:31     all    8,71    0,00    5,25    1,66    0,00    0,00    0,00    0,00    0,00   84,38
09:15:32     all    7,31    0,00    5,64    0,13    0,00    0,00    0,00    0,00    0,00   86,92
09:15:33     all    7,18    0,00    4,74    0,00    0,00    0,00    0,00    0,00    0,00   88,08
09:15:34     all   20,83    0,00    7,63    0,00    0,00    0,00    0,00    0,00    0,00   71,54
09:15:35     all   15,96    0,00    6,56    0,00    0,00    0,26    0,00    0,00    0,00   77,22
