Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

10:13:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:40:57     all    2,27    0,00    2,39    0,00    0,00    0,00    0,00    0,00    0,00   95,34
10:40:58     all    6,10    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   90,22
10:40:59     all   22,25    0,00    9,31    0,00    0,00    0,00    0,00    0,00    0,00   68,43
10:41:00     all    7,55    0,00    4,74    0,51    0,00    0,00    0,00    0,00    0,00   87,20
10:41:01     all   13,32    0,00    7,89    0,13    0,00    0,00    0,00    0,00    0,00   78,65
10:41:02     all    6,35    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   89,96
10:41:03     all    7,52    0,00    5,10    0,00    0,00    0,00    0,00    0,00    0,00   87,39
10:41:04     all   24,41    0,00   10,57    0,00    0,00    0,13    0,00    0,00    0,00   64,88
10:41:05     all    5,28    0,00    5,53    0,00    0,00    0,00    0,00    0,00    0,00   89,19
10:41:06     all   10,52    0,00    7,14    0,52    0,00    0,00    0,00    0,00    0,00   81,82
10:41:07     all    3,18    0,00    3,82    0,00    0,00    0,00    0,00    0,00    0,00   93,00
10:41:08     all    4,45    0,00    4,96    0,00    0,00    0,00    0,00    0,00    0,00   90,60
10:41:09     all   29,93    0,00   12,55    0,00    0,00    0,13    0,00    0,00    0,00   57,39
10:41:10     all    7,54    0,00    6,14    1,41    0,00    0,00    0,00    0,00    0,00   84,91
10:41:11     all    6,27    0,00    5,50    0,00    0,00    0,00    0,00    0,00    0,00   88,24
10:41:12     all    4,29    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   91,16
10:41:13     all    4,40    0,00    4,52    0,00    0,00    0,00    0,00    0,00    0,00   91,08
10:41:14     all   27,38    0,00   10,17    0,26    0,00    0,13    0,00    0,00    0,00   62,06
10:41:15     all    5,47    0,00    4,20    0,38    0,00    0,00    0,00    0,00    0,00   89,95
10:41:16     all   11,08    0,00    7,90    0,00    0,00    0,00    0,00    0,00    0,00   81,02
10:41:17     all    5,28    0,00    4,40    0,00    0,00    0,00    0,00    0,00    0,00   90,33
10:41:18     all    3,40    0,00    3,53    0,00    0,00    0,13    0,00    0,00    0,00   92,95
10:41:19     all   22,94    0,00    8,76    0,13    0,00    0,00    0,00    0,00    0,00   68,17
10:41:20     all    7,11    0,00    6,46    0,00    0,00    0,13    0,00    0,00    0,00   86,30
10:41:21     all   10,87    0,00    8,80    0,00    0,00    0,13    0,00    0,00    0,00   80,21
10:41:22     all    6,38    0,00    4,59    0,64    0,00    0,00    0,00    0,00    0,00   88,39
10:41:23     all    3,68    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   92,51
10:41:24     all   26,33    0,00   10,38    0,00    0,00    0,00    0,00    0,00    0,00   63,29
10:41:25     all    7,16    0,00    5,37    0,00    0,00    0,00    0,00    0,00    0,00   87,47
10:41:26     all    7,35    0,00    6,84    0,25    0,00    0,00    0,00    0,00    0,00   85,55
10:41:27     all    3,33    0,00    3,07    0,51    0,00    0,00    0,00    0,00    0,00   93,09
10:41:28     all    6,37    0,00    4,71    0,00    0,00    0,00    0,00    0,00    0,00   88,92
10:41:29     all   25,43    0,00   10,48    0,00    0,00    0,00    0,00    0,00    0,00   64,09
10:41:30     all    7,38    0,00    6,35    0,00    0,00    0,00    0,00    0,00    0,00   86,27
10:41:31     all    7,79    0,00    6,00    0,00    0,00    0,00    0,00    0,00    0,00   86,21
10:41:32     all    3,02    0,00    3,15    0,50    0,00    0,00    0,00    0,00    0,00   93,32
10:41:33     all    3,40    0,00    3,53    0,63    0,00    0,13    0,00    0,00    0,00   92,31
10:41:34     all   24,31    0,00    9,54    0,00    0,00    0,00    0,00    0,00    0,00   66,14
10:41:35     all    5,86    0,00    5,48    0,00    0,00    0,00    0,00    0,00    0,00   88,66
10:41:36     all    5,09    0,00    4,83    0,00    0,00    0,00    0,00    0,00    0,00   90,08
10:41:37     all    2,28    0,00    2,41    0,00    0,00    0,00    0,00    0,00    0,00   95,32
10:41:38     all    7,56    0,00    5,26    0,00    0,00    0,00    0,00    0,00    0,00   87,18
10:41:39     all   24,58    0,00   10,79    0,13    0,00    0,00    0,00    0,00    0,00   64,50
10:41:40     all    8,28    0,00    6,47    0,00    0,00    0,00    0,00    0,00    0,00   85,25
10:41:41     all    8,23    0,00    6,94    1,29    0,00    0,13    0,00    0,00    0,00   83,42
10:41:42     all    3,40    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   92,94
10:41:43     all    6,63    0,00    5,61    0,00    0,00    0,26    0,00    0,00    0,00   87,50
10:41:44     all   28,19    0,00   11,73    0,00    0,00    0,00    0,00    0,00    0,00   60,08
10:41:45     all    6,51    0,00    5,62    0,00    0,00    0,00    0,00    0,00    0,00   87,87
10:41:46     all    6,62    0,00    4,97    0,51    0,00    0,00    0,00    0,00    0,00   87,90
10:41:47     all    3,39    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   92,84
10:41:48     all    2,15    0,00    2,53    0,00    0,00    0,13    0,00    0,00    0,00   95,19
10:41:49     all   23,34    0,00    9,52    0,00    0,00    0,00    0,00    0,00    0,00   67,14
10:41:50     all    5,09    0,00    4,96    0,00    0,00    0,00    0,00    0,00    0,00   89,95
10:41:51     all    7,44    0,00    6,28    0,51    0,00    0,00    0,00    0,00    0,00   85,77
10:41:52     all    2,78    0,00    3,16    0,88    0,00    0,00    0,00    0,00    0,00   93,18
10:41:53     all    6,84    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   89,37
10:41:54     all   18,92    0,00    8,11    0,00    0,00    0,00    0,00    0,00    0,00   72,97
10:41:55     all    7,33    0,00    5,14    0,00    0,00    0,00    0,00    0,00    0,00   87,53
10:41:56     all    5,85    0,00    6,24    0,39    0,00    0,00    0,00    0,00    0,00   87,52
10:41:57     all    3,18    0,00    3,56    0,25    0,00    0,00    0,00    0,00    0,00   93,00
10:41:58     all   10,98    0,00    5,62    0,00    0,00    0,00    0,00    0,00    0,00   83,40
10:41:59     all   19,33    0,00    8,12    0,00    0,00    0,00    0,00    0,00    0,00   72,55
10:42:00     all    4,47    0,00    4,60    0,00    0,00    0,00    0,00    0,00    0,00   90,93
10:42:01     all    5,98    0,00    5,47    0,38    0,00    0,00    0,00    0,00    0,00   88,17
10:42:02     all    1,88    0,00    2,01    0,00    0,00    0,00    0,00    0,00    0,00   96,11
10:42:03     all   10,31    0,00    5,09    0,00    0,00    0,13    0,00    0,00    0,00   84,48
10:42:04     all   14,62    0,00    7,05    0,00    0,00    0,13    0,00    0,00    0,00   78,21
10:42:05     all    6,31    0,00    4,67    0,00    0,00    0,25    0,00    0,00    0,00   88,78
10:42:06     all   13,08    0,00    7,82    0,00    0,00    0,00    0,00    0,00    0,00   79,10
10:42:07     all    4,98    0,00    4,73    0,64    0,00    0,00    0,00    0,00    0,00   89,66
10:42:08     all   17,25    0,00    8,11    0,64    0,00    0,13    0,00    0,00    0,00   73,87
10:42:09     all   13,68    0,00    7,23    0,00    0,00    0,00    0,00    0,00    0,00   79,10
10:42:10     all    7,67    0,00    6,14    0,00    0,00    0,13    0,00    0,00    0,00   86,06
10:42:11     all    5,64    0,00    5,64    0,00    0,00    0,00    0,00    0,00    0,00   88,72
10:42:12     all    4,67    0,00    3,79    1,01    0,00    0,00    0,00    0,00    0,00   90,53
10:42:13     all   15,34    0,00    6,57    0,00    0,00    0,13    0,00    0,00    0,00   77,96
10:42:14     all   13,50    0,00    6,68    0,00    0,00    0,00    0,00    0,00    0,00   79,82
10:42:15     all    6,35    0,00    5,46    0,00    0,00    0,13    0,00    0,00    0,00   88,06
10:42:16     all   12,48    0,00    8,49    0,90    0,00    0,00    0,00    0,00    0,00   78,12
10:42:17     all    9,07    0,00    6,77    0,00    0,00    0,00    0,00    0,00    0,00   84,16
10:42:18     all   16,97    0,00    8,62    0,65    0,00    0,00    0,00    0,00    0,00   73,76
10:42:19     all   17,50    0,00    7,98    0,00    0,00    0,00    0,00    0,00    0,00   74,52
10:42:20     all    8,68    0,00    7,51    0,00    0,00    0,00    0,00    0,00    0,00   83,81
10:42:21     all    9,24    0,00    7,94    0,00    0,00    0,13    0,00    0,00    0,00   82,68
10:42:22     all    3,82    0,00    4,33    0,00    0,00    0,00    0,00    0,00    0,00   91,86
10:42:23     all   12,69    0,00    6,09    0,52    0,00    0,00    0,00    0,00    0,00   80,70
10:42:24     all   15,44    0,00    6,44    0,00    0,00    0,00    0,00    0,00    0,00   78,12
10:42:25     all    9,31    0,00    7,02    0,00    0,00    0,00    0,00    0,00    0,00   83,67
10:42:26     all    6,38    0,00    6,12    0,00    0,00    0,00    0,00    0,00    0,00   87,50
10:42:27     all    3,67    0,00    2,78    0,63    0,00    0,00    0,00    0,00    0,00   92,91
10:42:28     all   26,46    0,00    6,71    0,13    0,00    0,00    0,00    0,00    0,00   66,71
10:42:29     all   35,25    0,00   10,31    0,00    0,00    0,00    0,00    0,00    0,00   54,44
10:42:30     all    6,68    0,00    6,30    0,00    0,00    0,00    0,00    0,00    0,00   87,02
10:42:31     all    8,46    0,00    6,54    0,00    0,00    0,00    0,00    0,00    0,00   85,00
10:42:32     all    4,16    0,00    2,65    0,13    0,00    0,00    0,00    0,00    0,00   93,06
10:42:33     all    4,23    0,00    3,84    0,00    0,00    0,00    0,00    0,00    0,00   91,93
10:42:34     all   26,41    0,00    9,93    0,13    0,00    0,13    0,00    0,00    0,00   63,40
10:42:35     all   11,93    0,00    7,52    0,00    0,00    0,00    0,00    0,00    0,00   80,54
10:42:36     all    5,02    0,00    5,79    0,00    0,00    0,00    0,00    0,00    0,00   89,19
10:42:37     all    9,96    0,00    4,73    0,13    0,00    0,13    0,00    0,00    0,00   85,06
10:42:38     all   11,79    0,00    6,54    0,00    0,00    0,13    0,00    0,00    0,00   81,54
10:42:39     all   34,30    0,00   12,22    0,13    0,00    0,13    0,00    0,00    0,00   53,22
10:42:40     all   16,86    0,00    6,82    0,00    0,00    0,00    0,00    0,00    0,00   76,32
10:42:41     all   10,81    0,00    7,21    0,00    0,00    0,00    0,00    0,00    0,00   81,98
10:42:42     all   11,59    0,00    7,01    1,66    0,00    0,13    0,00    0,00    0,00   79,62
10:42:43     all    5,58    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   90,75
10:42:44     all   34,61    0,00   12,76    0,00    0,00    0,13    0,00    0,00    0,00   52,50
10:42:45     all   11,61    0,00    7,02    0,00    0,00    0,13    0,00    0,00    0,00   81,25
10:42:46     all    8,26    0,00    5,34    0,00    0,00    0,13    0,00    0,00    0,00   86,28
10:42:47     all    6,37    0,00    5,10    0,64    0,00    0,00    0,00    0,00    0,00   87,90
10:42:48     all    6,68    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   88,92
10:42:49     all   26,20    0,00    8,95    0,00    0,00    0,00    0,00    0,00    0,00   64,85
10:42:50     all    5,97    0,00    5,34    0,00    0,00    0,00    0,00    0,00    0,00   88,69
10:42:51     all    9,97    0,00    4,86    0,00    0,00    0,00    0,00    0,00    0,00   85,17
10:42:52     all    9,40    0,00    5,08    0,00    0,00    0,00    0,00    0,00    0,00   85,51
10:42:53     all    3,92    0,00    3,42    0,51    0,00    0,00    0,00    0,00    0,00   92,15
10:42:54     all   24,77    0,00    9,29    0,00    0,00    0,00    0,00    0,00    0,00   65,94
10:42:55     all   18,79    0,00    8,37    0,00    0,00    0,13    0,00    0,00    0,00   72,72
10:42:56     all    7,62    0,00    5,81    0,00    0,00    0,00    0,00    0,00    0,00   86,56
10:42:57     all    7,95    0,00    6,28    0,00    0,00    0,00    0,00    0,00    0,00   85,77
10:42:58     all    9,92    0,00    6,96    0,39    0,00    0,00    0,00    0,00    0,00   82,73
10:42:59     all   33,60    0,00   11,91    0,00    0,00    0,00    0,00    0,00    0,00   54,48
10:43:00     all   31,61    0,00   11,40    0,13    0,00    0,13    0,00    0,00    0,00   56,74
10:43:01     all   12,69    0,00    6,54    0,00    0,00    0,26    0,00    0,00    0,00   80,51
10:43:02     all   13,71    0,00    8,22    0,00    0,00    0,00    0,00    0,00    0,00   78,07
10:43:03     all    4,31    0,00    3,93    0,63    0,00    0,00    0,00    0,00    0,00   91,12
10:43:04     all   30,50    0,00   11,39    0,00    0,00    0,00    0,00    0,00    0,00   58,12
10:43:05     all    7,22    0,00    5,20    0,13    0,00    0,00    0,00    0,00    0,00   87,45
10:43:06     all    6,46    0,00    3,54    0,00    0,00    0,00    0,00    0,00    0,00   90,00
10:43:07     all   16,43    0,00    8,34    0,00    0,00    0,00    0,00    0,00    0,00   75,22
10:43:08     all   10,25    0,00    4,43    0,63    0,00    0,13    0,00    0,00    0,00   84,56
10:43:09     all   31,89    0,00    9,84    0,00    0,00    0,00    0,00    0,00    0,00   58,27
10:43:10     all   17,82    0,00    6,15    2,31    0,00    0,13    0,00    0,00    0,00   73,59
10:43:11     all    5,56    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   90,77
10:43:12     all   22,37    0,00    8,48    0,13    0,00    0,13    0,00    0,00    0,00   68,89
10:43:13     all    9,60    0,00    6,15    0,90    0,00    0,26    0,00    0,00    0,00   83,10
10:43:14     all   37,45    0,00   12,61    0,00    0,00    0,13    0,00    0,00    0,00   49,80
10:43:15     all   23,37    0,00    8,36    0,00    0,00    0,26    0,00    0,00    0,00   68,02
10:43:16     all   38,75    0,00   14,30    0,13    0,00    0,13    0,00    0,00    0,00   46,68
10:43:17     all   27,21    0,00   11,55    0,00    0,00    0,13    0,00    0,00    0,00   61,10
10:43:18     all   17,60    0,00    5,99    1,40    0,00    0,13    0,00    0,00    0,00   74,87
10:43:19     all   41,46    0,00   12,13    0,13    0,00    0,00    0,00    0,00    0,00   46,28
10:43:20     all   42,47    0,00   13,51    0,00    0,00    0,26    0,00    0,00    0,00   43,77
10:43:21     all   31,35    0,00    9,42    0,00    0,00    0,13    0,00    0,00    0,00   59,10
10:43:22     all   36,75    0,00   11,30    0,13    0,00    0,13    0,00    0,00    0,00   51,69
10:43:23     all   29,12    0,00    7,35    0,77    0,00    0,00    0,00    0,00    0,00   62,76
10:43:24     all   19,65    0,00    6,21    0,00    0,00    0,25    0,00    0,00    0,00   73,89
10:43:25     all   42,82    0,00   13,57    0,00    0,00    0,13    0,00    0,00    0,00   43,48
10:43:26     all   19,22    0,00    7,53    0,00    0,00    0,13    0,00    0,00    0,00   73,12
10:43:27     all   15,91    0,00    6,08    0,00    0,00    0,13    0,00    0,00    0,00   77,88
10:43:28     all   14,94    0,00    6,51    0,00    0,00    0,00    0,00    0,00    0,00   78,54
10:43:29     all   11,85    0,00    4,33    0,64    0,00    0,13    0,00    0,00    0,00   83,06
10:43:30     all   37,93    0,00   12,33    0,00    0,00    0,13    0,00    0,00    0,00   49,60
10:43:31     all   18,35    0,00    7,49    0,00    0,00    0,13    0,00    0,00    0,00   74,03
10:43:32     all   10,87    0,00    4,35    0,00    0,00    0,13    0,00    0,00    0,00   84,65
10:43:33     all   19,77    0,00    8,66    0,00    0,00    0,13    0,00    0,00    0,00   71,45
10:43:34     all    8,68    0,00    3,52    0,13    0,00    0,25    0,00    0,00    0,00   87,42
10:43:35     all   45,86    0,00   15,37    0,00    0,00    0,13    0,00    0,00    0,00   38,63
10:43:36     all   12,55    0,00    4,69    0,00    0,00    0,13    0,00    0,00    0,00   82,64
10:43:37     all   15,28    0,00    7,51    0,00    0,00    0,13    0,00    0,00    0,00   77,07
10:43:38     all   14,71    0,00    7,55    0,13    0,00    0,00    0,00    0,00    0,00   77,60
10:43:39     all   13,57    0,00    5,63    0,51    0,00    0,13    0,00    0,00    0,00   80,15
10:43:40     all   35,47    0,00   10,08    0,00    0,00    0,13    0,00    0,00    0,00   54,32
10:43:41     all   18,30    0,00    7,73    0,00    0,00    0,00    0,00    0,00    0,00   73,97
10:43:42     all   18,35    0,00    7,36    0,26    0,00    0,13    0,00    0,00    0,00   73,90
10:43:43     all   17,22    0,00    7,84    0,00    0,00    0,26    0,00    0,00    0,00   74,68
10:43:44     all   11,18    0,00    4,19    1,52    0,00    0,00    0,00    0,00    0,00   83,10
10:43:45     all   28,24    0,00    8,73    0,26    0,00    0,13    0,00    0,00    0,00   62,64
10:43:46     all   25,64    0,00    8,59    0,00    0,00    0,13    0,00    0,00    0,00   65,64
10:43:47     all   17,83    0,00    7,24    0,65    0,00    0,13    0,00    0,00    0,00   74,16
10:43:48     all   17,72    0,00    8,28    0,00    0,00    0,26    0,00    0,00    0,00   73,74
10:43:49     all   17,53    0,00    5,59    0,00    0,00    0,13    0,00    0,00    0,00   76,75
10:43:50     all   22,72    0,00    7,06    0,00    0,00    0,13    0,00    0,00    0,00   70,09
10:43:51     all   30,39    0,00    9,22    0,00    0,00    0,00    0,00    0,00    0,00   60,39
