Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	04/06/2026 	_x86_64_	(8 CPU)

05:50:38     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:03:58     all   18,47    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   77,39
06:03:59     all   18,05    0,00    3,76    0,00    0,00    0,13    0,00    0,00    0,00   78,07
06:04:00     all   19,14    0,00    4,31    0,13    0,00    0,00    0,00    0,00    0,00   76,43
06:04:01     all   17,57    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,30
06:04:02     all   25,54    0,00    4,70    0,00    0,00    0,00    0,00    0,00    0,00   69,76
06:04:03     all   20,91    0,00    4,79    0,00    0,00    0,00    0,00    0,00    0,00   74,31
06:04:04     all   19,19    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   76,77
06:04:05     all   17,69    0,00    2,89    0,50    0,00    0,00    0,00    0,00    0,00   78,92
06:04:06     all   25,48    0,00    4,94    0,00    0,00    0,00    0,00    0,00    0,00   69,58
06:04:07     all   18,79    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   77,55
06:04:08     all   18,71    0,00    3,41    0,00    0,00    0,13    0,00    0,00    0,00   77,75
06:04:09     all   18,32    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   77,79
06:04:10     all   17,23    0,00    2,89    0,50    0,00    0,00    0,00    0,00    0,00   79,37
06:04:11     all   25,60    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   69,84
06:04:12     all   18,99    0,00    4,03    0,00    0,00    0,13    0,00    0,00    0,00   76,86
06:04:13     all   18,94    0,00    4,17    0,00    0,00    0,13    0,00    0,00    0,00   76,77
06:04:14     all   17,34    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   79,77
06:04:15     all   26,11    0,00    4,31    0,13    0,00    0,00    0,00    0,00    0,00   69,46
06:04:16     all   19,20    0,00    3,64    0,13    0,00    0,13    0,00    0,00    0,00   76,91
06:04:17     all   19,44    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   76,64
06:04:18     all   18,50    0,00    3,12    0,00    0,00    0,00    0,00    0,00    0,00   78,38
06:04:19     all   19,37    0,00    3,52    0,00    0,00    0,13    0,00    0,00    0,00   76,98
06:04:20     all   23,33    0,00    4,54    0,00    0,00    0,00    0,00    0,00    0,00   72,13
06:04:21     all   19,09    0,00    3,79    1,26    0,00    0,13    0,00    0,00    0,00   75,73
06:04:22     all   20,13    0,00    4,91    0,00    0,00    0,00    0,00    0,00    0,00   74,97
06:04:23     all   17,40    0,00    3,00    0,00    0,00    0,00    0,00    0,00    0,00   79,60
06:04:24     all   25,32    0,00    4,68    0,00    0,00    0,00    0,00    0,00    0,00   70,00
06:04:25     all   18,79    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   77,68
06:04:26     all   19,60    0,00    4,05    0,38    0,00    0,00    0,00    0,00    0,00   75,98
06:04:27     all   17,48    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,50
06:04:28     all   23,43    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   72,42
06:04:29     all   19,80    0,00    3,88    0,00    0,00    0,00    0,00    0,00    0,00   76,32
06:04:30     all   19,19    0,00    4,04    0,00    0,00    0,13    0,00    0,00    0,00   76,64
06:04:31     all   19,55    0,00    4,29    0,13    0,00    0,00    0,00    0,00    0,00   76,04
06:04:32     all   17,54    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   79,20
06:04:33     all   26,08    0,00    4,96    2,42    0,00    0,00    0,00    0,00    0,00   66,54
06:04:34     all   19,72    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   76,23
06:04:35     all   18,67    0,00    4,76    0,88    0,00    0,00    0,00    0,00    0,00   75,69
06:04:36     all   16,94    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   80,15
06:04:37     all   25,38    0,00    4,92    0,00    0,00    0,13    0,00    0,00    0,00   69,57
06:04:38     all   17,80    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   79,04
06:04:39     all   18,32    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   77,42
06:04:40     all   19,12    0,00    4,28    0,25    0,00    0,13    0,00    0,00    0,00   76,23
06:04:41     all   17,42    0,00    3,16    0,00    0,00    0,00    0,00    0,00    0,00   79,42
06:04:42     all   26,20    0,00    4,41    1,01    0,00    0,00    0,00    0,00    0,00   68,39
06:04:43     all   18,26    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   77,46
06:04:44     all   19,47    0,00    3,67    1,01    0,00    0,00    0,00    0,00    0,00   75,85
06:04:45     all   17,17    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   79,32
06:04:46     all   25,03    0,00    5,18    0,00    0,00    0,00    0,00    0,00    0,00   69,79
06:04:47     all   19,37    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   76,84
06:04:48     all   18,95    0,00    4,14    0,00    0,00    0,13    0,00    0,00    0,00   76,79
06:04:49     all   18,84    0,00    4,40    0,25    0,00    0,00    0,00    0,00    0,00   76,51
06:04:50     all   17,36    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,50
06:04:51     all   25,45    0,00    3,94    0,00    0,00    0,00    0,00    0,00    0,00   70,61
06:04:52     all   18,87    0,00    3,90    1,01    0,00    0,13    0,00    0,00    0,00   76,10
06:04:53     all   19,62    0,00    4,78    0,00    0,00    0,00    0,00    0,00    0,00   75,60
06:04:54     all   17,34    0,00    2,76    0,00    0,00    0,13    0,00    0,00    0,00   79,77
06:04:55     all   25,45    0,00    4,45    0,00    0,00    0,00    0,00    0,00    0,00   70,10
06:04:56     all   18,77    0,00    4,13    0,00    0,00    0,13    0,00    0,00    0,00   76,97
06:04:57     all   19,57    0,00    4,14    0,63    0,00    0,00    0,00    0,00    0,00   75,66
06:04:58     all   17,36    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   79,87
06:04:59     all   18,26    0,00    4,16    0,00    0,00    0,13    0,00    0,00    0,00   77,46
06:05:00     all   30,53    0,00    9,92    0,00    0,00    0,00    0,00    0,00    0,00   59,54
06:05:01     all   21,06    0,13    6,81    1,26    0,00    0,00    0,00    0,00    0,00   70,74
06:05:02     all   19,62    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   76,23
06:05:03     all   21,01    0,00    6,04    1,26    0,00    0,25    0,00    0,00    0,00   71,45
06:05:04     all   28,77    0,13    8,62    0,00    0,00    0,00    0,00    0,00    0,00   62,48
06:05:05     all   22,38    0,00    7,46    0,00    0,00    0,00    0,00    0,00    0,00   70,16
06:05:06     all   19,75    0,00    4,03    0,00    0,00    0,13    0,00    0,00    0,00   76,10
06:05:07     all   22,77    0,00    6,92    0,13    0,00    0,00    0,00    0,00    0,00   70,19
06:05:08     all   20,30    0,00    7,31    0,38    0,00    0,13    0,00    0,00    0,00   71,88
06:05:09     all   27,41    0,00    6,85    0,00    0,00    0,13    0,00    0,00    0,00   65,61
06:05:10     all   19,20    0,00    4,14    0,00    0,00    0,13    0,00    0,00    0,00   76,54
06:05:11     all   19,09    0,00    4,42    0,00    0,00    0,00    0,00    0,00    0,00   76,49
06:05:12     all   17,69    0,00    3,14    8,78    0,00    0,00    0,00    0,00    0,00   70,39
06:05:13     all   25,73    0,00    4,82    0,00    0,00    0,00    0,00    0,00    0,00   69,46
06:05:14     all   19,09    0,00    3,67    0,00    0,00    0,13    0,00    0,00    0,00   77,12
06:05:15     all   19,72    0,00    4,65    0,00    0,00    0,00    0,00    0,00    0,00   75,63
06:05:16     all   17,45    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   79,52
06:05:17     all   36,00    0,00    6,75    1,38    0,00    0,12    0,00    0,00    0,00   55,75
06:05:18     all   44,23    0,25    7,48    0,00    0,00    0,00    0,00    0,00    0,00   48,04
06:05:19     all   34,30    0,00    7,34    0,00    0,00    0,00    0,00    0,00    0,00   58,35
06:05:20     all   31,10    0,00    5,31    0,00    0,00    0,00    0,00    0,00    0,00   63,59
06:05:21     all   19,45    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   77,16
06:05:22     all   26,24    0,00    4,94    1,39    0,00    0,00    0,00    0,00    0,00   67,43
06:05:23     all   18,84    0,00    4,02    1,01    0,00    0,00    0,00    0,00    0,00   76,13
06:05:24     all   18,56    0,00    3,79    0,88    0,00    0,00    0,00    0,00    0,00   76,77
06:05:25     all   18,57    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   77,54
06:05:26     all   17,99    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   78,87
06:05:27     all   25,25    0,00    5,20    0,00    0,00    0,00    0,00    0,00    0,00   69,54
06:05:28     all   19,42    0,00    4,29    0,38    0,00    0,00    0,00    0,00    0,00   75,91
06:05:29     all   20,20    0,00    4,29    0,25    0,00    0,00    0,00    0,00    0,00   75,25
06:05:30     all   17,68    0,00    3,16    0,38    0,00    0,00    0,00    0,00    0,00   78,79
06:05:31     all   25,79    0,00    4,68    0,00    0,00    0,00    0,00    0,00    0,00   69,53
06:05:32     all   19,10    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   76,88
06:05:33     all   19,80    0,00    4,92    1,39    0,00    0,13    0,00    0,00    0,00   73,77
06:05:34     all   18,09    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   78,77
06:05:35     all   18,99    0,00    3,40    2,77    0,00    0,13    0,00    0,00    0,00   74,72
06:05:36     all   23,96    0,00    4,04    0,00    0,00    0,13    0,00    0,00    0,00   71,88
06:05:37     all   18,44    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   77,29
06:05:38     all   19,65    0,00    4,53    0,00    0,00    0,25    0,00    0,00    0,00   75,57
06:05:39     all   17,63    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,35
06:05:40     all   24,97    0,00    4,94    0,38    0,00    0,00    0,00    0,00    0,00   69,71
06:05:41     all   19,10    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   76,63
06:05:42     all   20,03    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   75,69
06:05:43     all   17,50    0,00    3,38    0,00    0,00    0,25    0,00    0,00    0,00   78,88
06:05:44     all   22,36    0,00    4,07    0,00    0,00    0,00    0,00    0,00    0,00   73,57
06:05:45     all   21,03    0,00    3,78    0,38    0,00    0,00    0,00    0,00    0,00   74,81
06:05:46     all   18,89    0,00    3,78    0,76    0,00    0,13    0,00    0,00    0,00   76,45
06:05:47     all   18,92    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   76,80
06:05:48     all   18,62    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   77,61
06:05:49     all   25,54    0,00    4,45    0,00    0,00    0,00    0,00    0,00    0,00   70,01
06:05:50     all   19,52    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   76,57
06:05:51     all   20,81    0,00    4,79    2,27    0,00    0,00    0,00    0,00    0,00   72,13
06:05:52     all   17,57    0,00    3,01    0,00    0,00    0,13    0,00    0,00    0,00   79,30
06:05:53     all   25,35    0,00    4,59    1,15    0,00    0,00    0,00    0,00    0,00   68,92
06:05:54     all   18,00    0,00    3,50    0,00    0,00    0,00    0,00    0,00    0,00   78,50
06:05:55     all   18,57    0,00    4,02    0,00    0,00    0,13    0,00    0,00    0,00   77,29
06:05:56     all   19,72    0,00    4,40    0,00    0,00    0,13    0,00    0,00    0,00   75,75
06:05:57     all   17,40    0,00    3,03    0,00    0,00    0,13    0,00    0,00    0,00   79,45
06:05:58     all   25,28    0,00    4,68    0,25    0,00    0,13    0,00    0,00    0,00   69,66
06:05:59     all   19,25    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   76,60
06:06:00     all   19,65    0,00    4,53    0,13    0,00    0,00    0,00    0,00    0,00   75,69
06:06:01     all   16,88    0,00    3,50    0,00    0,00    0,00    0,00    0,00    0,00   79,62
06:06:02     all   25,69    0,00    4,66    0,00    0,00    0,13    0,00    0,00    0,00   69,52
06:06:03     all   21,09    0,00    4,83    0,13    0,00    0,00    0,00    0,00    0,00   73,95
06:06:04     all   17,79    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   78,95
06:06:05     all   19,37    0,00    4,65    0,00    0,00    0,13    0,00    0,00    0,00   75,85
06:06:06     all   17,57    0,00    2,91    0,00    0,00    0,00    0,00    0,00    0,00   79,52
06:06:07     all   25,94    0,00    4,79    0,00    0,00    0,00    0,00    0,00    0,00   69,27
06:06:08     all   18,64    0,00    4,53    0,13    0,00    0,00    0,00    0,00    0,00   76,70
06:06:09     all   19,57    0,00    4,17    0,13    0,00    0,13    0,00    0,00    0,00   76,01
06:06:10     all   17,96    0,00    3,37    0,00    0,00    0,12    0,00    0,00    0,00   78,55
06:06:11     all   25,51    0,00    4,59    0,00    0,00    0,00    0,00    0,00    0,00   69,90
06:06:12     all   19,04    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   76,92
06:06:13     all   19,17    0,00    3,78    0,25    0,00    0,00    0,00    0,00    0,00   76,80
06:06:14     all   17,59    0,00    3,89    0,00    0,00    0,13    0,00    0,00    0,00   78,39
06:06:15     all   17,57    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   79,17
06:06:16     all   25,32    0,00    4,81    0,00    0,00    0,00    0,00    0,00    0,00   69,87
06:06:17     all   18,92    0,00    4,14    0,00    0,00    0,00    0,00    0,00    0,00   76,94
06:06:18     all   19,45    0,00    4,27    0,38    0,00    0,00    0,00    0,00    0,00   75,91
06:06:19     all   17,61    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   79,50
06:06:20     all   25,85    0,00    4,79    0,00    0,00    0,00    0,00    0,00    0,00   69,36
06:06:21     all   18,69    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   77,65
06:06:22     all   19,50    0,00    4,40    0,00    0,00    0,00    0,00    0,00    0,00   76,10
06:06:23     all   17,36    0,00    3,02    0,25    0,00    0,00    0,00    0,00    0,00   79,37
06:06:24     all   19,29    0,00    3,40    0,88    0,00    0,13    0,00    0,00    0,00   76,29
06:06:25     all   23,16    0,00    4,30    0,00    0,00    0,00    0,00    0,00    0,00   72,53
06:06:26     all   19,57    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   76,41
06:06:27     all   19,55    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   76,54
06:06:28     all   17,17    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   79,57
06:06:29     all   26,02    0,00    4,44    0,13    0,00    0,00    0,00    0,00    0,00   69,42
06:06:30     all   19,50    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,48
06:06:31     all   18,99    0,00    4,30    0,00    0,00    0,13    0,00    0,00    0,00   76,58
06:06:32     all   17,75    0,00    2,88    0,00    0,00    0,00    0,00    0,00    0,00   79,38
06:06:33     all   23,80    0,00    3,92    0,25    0,00    0,13    0,00    0,00    0,00   71,90
06:06:34     all   20,81    0,00    3,91    0,25    0,00    0,00    0,00    0,00    0,00   75,03
06:06:35     all   18,99    0,00    3,77    0,00    0,00    0,13    0,00    0,00    0,00   77,11
06:06:36     all   19,40    0,00    4,16    1,01    0,00    0,00    0,00    0,00    0,00   75,44
06:06:37     all   16,94    0,00    3,39    1,63    0,00    0,13    0,00    0,00    0,00   77,92
06:06:38     all   25,38    0,00    4,70    0,00    0,00    0,13    0,00    0,00    0,00   69,80
06:06:39     all   18,66    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   77,55
06:06:40     all   19,67    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   76,42
06:06:41     all   17,36    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,37
06:06:42     all   25,66    0,00    4,68    0,25    0,00    0,00    0,00    0,00    0,00   69,41
06:06:43     all   17,93    0,00    2,90    0,00    0,00    0,13    0,00    0,00    0,00   79,04
06:06:44     all   18,80    0,00    4,26    0,00    0,00    0,00    0,00    0,00    0,00   76,94
06:06:45     all   19,22    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   76,86
06:06:46     all   17,59    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   79,15
06:06:47     all   25,73    0,00    4,79    0,25    0,00    0,13    0,00    0,00    0,00   69,10
06:06:48     all   20,50    0,00    4,53    0,00    0,00    0,13    0,00    0,00    0,00   74,84
06:06:49     all   19,19    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   76,26
06:06:50     all   17,09    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,77
06:06:51     all   25,83    0,00    4,45    0,00    0,00    0,00    0,00    0,00    0,00   69,72
06:06:52     all   19,02    0,00    4,13    0,25    0,00    0,13    0,00    0,00    0,00   76,47
