Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	04/06/2026 	_x86_64_	(8 CPU)

06:25:25     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:38:22     all   25,57    0,00    5,06    0,13    0,00    0,00    0,00    0,00    0,00   69,24
06:38:23     all   19,07    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   76,39
06:38:24     all   19,22    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   76,74
06:38:25     all   17,15    0,00    2,88    0,00    0,00    0,13    0,00    0,00    0,00   79,85
06:38:26     all   25,83    0,00    4,45    0,13    0,00    0,00    0,00    0,00    0,00   69,59
06:38:27     all   18,33    0,00    4,17    1,26    0,00    0,13    0,00    0,00    0,00   76,11
06:38:28     all   19,42    0,00    4,51    0,00    0,00    0,13    0,00    0,00    0,00   75,94
06:38:29     all   17,34    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,40
06:38:30     all   21,01    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   75,09
06:38:31     all   21,87    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   74,08
06:38:32     all   18,82    0,00    3,89    0,25    0,00    0,00    0,00    0,00    0,00   77,04
06:38:33     all   20,38    0,00    4,43    0,00    0,00    0,00    0,00    0,00    0,00   75,19
06:38:34     all   17,91    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   78,94
06:38:35     all   25,63    0,00    4,67    0,00    0,00    0,00    0,00    0,00    0,00   69,70
06:38:36     all   19,25    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   77,11
06:38:37     all   20,03    0,00    4,28    0,38    0,00    0,13    0,00    0,00    0,00   75,19
06:38:38     all   17,00    0,00    3,25    1,50    0,00    0,12    0,00    0,00    0,00   78,12
06:38:39     all   25,73    0,00    4,44    1,52    0,00    0,13    0,00    0,00    0,00   68,19
06:38:40     all   17,34    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,40
06:38:41     all   18,74    0,00    4,28    0,88    0,00    0,00    0,00    0,00    0,00   76,10
06:38:42     all   19,62    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,35
06:38:43     all   17,13    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,85
06:38:44     all   25,38    0,00    4,92    0,00    0,00    0,13    0,00    0,00    0,00   69,57
06:38:45     all   19,49    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   76,58
06:38:46     all   19,47    0,00    4,40    0,13    0,00    0,00    0,00    0,00    0,00   76,01
06:38:47     all   17,21    0,00    3,14    1,13    0,00    0,13    0,00    0,00    0,00   78,39
06:38:48     all   25,89    0,00    4,82    0,00    0,00    0,00    0,00    0,00    0,00   69,29
06:38:49     all   18,77    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   77,46
06:38:50     all   17,09    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   79,40
06:38:51     all   19,80    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   76,04
06:38:52     all   17,06    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,80
06:38:53     all   24,84    0,00    4,59    0,00    0,00    0,00    0,00    0,00    0,00   70,57
06:38:54     all   20,08    0,00    4,42    0,00    0,00    0,13    0,00    0,00    0,00   75,38
06:38:55     all   19,57    0,00    4,02    0,00    0,00    0,13    0,00    0,00    0,00   76,29
06:38:56     all   17,15    0,00    2,90    0,00    0,00    0,00    0,00    0,00    0,00   79,95
06:38:57     all   25,44    0,00    4,53    0,00    0,00    0,00    0,00    0,00    0,00   70,03
06:38:58     all   19,14    0,00    3,78    0,38    0,00    0,00    0,00    0,00    0,00   76,70
06:38:59     all   19,14    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   77,08
06:39:00     all   17,59    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,15
06:39:01     all   17,53    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   79,32
06:39:02     all   25,63    0,00    4,92    0,00    0,00    0,13    0,00    0,00    0,00   69,32
06:39:03     all   20,88    0,00    5,03    0,25    0,00    0,00    0,00    0,00    0,00   73,84
06:39:04     all   19,85    0,00    4,65    0,00    0,00    0,13    0,00    0,00    0,00   75,38
06:39:05     all   17,44    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   79,30
06:39:06     all   25,79    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   69,63
06:39:07     all   19,14    0,00    3,78    0,00    0,00    0,13    0,00    0,00    0,00   76,95
06:39:08     all   19,45    0,00    4,64    0,25    0,00    0,00    0,00    0,00    0,00   75,66
06:39:09     all   17,25    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,72
06:39:10     all   20,18    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   76,29
06:39:11     all   23,23    0,00    3,79    0,00    0,00    0,25    0,00    0,00    0,00   72,73
06:39:12     all   19,35    0,00    3,77    0,00    0,00    0,13    0,00    0,00    0,00   76,76
06:39:13     all   18,97    0,00    4,77    0,75    0,00    0,00    0,00    0,00    0,00   75,50
06:39:14     all   17,30    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   79,67
06:39:15     all   25,91    0,00    4,78    0,00    0,00    0,00    0,00    0,00    0,00   69,31
06:39:16     all   19,22    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   76,51
06:39:17     all   19,44    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   76,37
06:39:18     all   17,17    0,00    3,13    1,38    0,00    0,00    0,00    0,00    0,00   78,32
06:39:19     all   23,22    0,00    4,19    0,00    0,00    0,00    0,00    0,00    0,00   72,59
06:39:20     all   19,75    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   76,86
06:39:21     all   18,48    0,00    4,05    0,00    0,00    0,13    0,00    0,00    0,00   77,34
06:39:22     all   19,47    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   76,38
06:39:23     all   17,48    0,00    3,27    0,13    0,00    0,00    0,00    0,00    0,00   79,12
06:39:24     all   25,10    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   70,34
06:39:25     all   18,87    0,00    4,03    0,00    0,00    0,25    0,00    0,00    0,00   76,86
06:39:26     all   19,35    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   76,63
06:39:27     all   17,13    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,85
06:39:28     all   25,51    0,00    4,29    0,13    0,00    0,13    0,00    0,00    0,00   69,95
06:39:29     all   18,24    0,00    3,90    0,25    0,00    0,00    0,00    0,00    0,00   77,61
06:39:30     all   17,51    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   78,97
06:39:31     all   19,47    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   76,26
06:39:32     all   17,48    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,50
06:39:33     all   25,94    0,00    4,66    0,00    0,00    0,13    0,00    0,00    0,00   69,27
06:39:34     all   19,42    0,00    3,68    0,13    0,00    0,00    0,00    0,00    0,00   76,78
06:39:35     all   19,65    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   75,94
06:39:36     all   17,21    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,77
06:39:37     all   25,86    0,00    4,44    0,00    0,00    0,00    0,00    0,00    0,00   69,71
06:39:38     all   18,82    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   76,91
06:39:39     all   18,96    0,00    3,92    2,02    0,00    0,00    0,00    0,00    0,00   75,09
06:39:40     all   17,84    0,00    3,64    0,00    0,00    0,13    0,00    0,00    0,00   78,39
06:39:41     all   17,69    0,00    3,26    0,75    0,00    0,00    0,00    0,00    0,00   78,29
06:39:42     all   25,35    0,00    4,67    0,00    0,00    0,00    0,00    0,00    0,00   69,99
06:39:43     all   18,96    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   77,24
06:39:44     all   19,35    0,00    4,27    0,00    0,00    0,00    0,00    0,00    0,00   76,38
06:39:45     all   17,65    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   79,57
06:39:46     all   25,00    0,00    5,18    2,15    0,00    0,13    0,00    0,00    0,00   67,55
06:39:47     all   19,04    0,00    4,16    0,13    0,00    0,00    0,00    0,00    0,00   76,67
06:39:48     all   19,77    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   75,82
06:39:49     all   16,94    0,00    3,01    2,01    0,00    0,25    0,00    0,00    0,00   77,79
06:39:50     all   19,92    0,00    3,63    0,25    0,00    0,00    0,00    0,00    0,00   76,19
06:39:51     all   22,92    0,00    4,03    0,00    0,00    0,13    0,00    0,00    0,00   72,92
06:39:52     all   19,02    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   77,08
06:39:53     all   19,90    0,00    4,03    0,00    0,00    0,13    0,00    0,00    0,00   75,94
06:39:54     all   18,19    0,00    3,89    0,00    0,00    0,00    0,00    0,00    0,00   77,92
06:39:55     all   25,26    0,00    4,34    0,13    0,00    0,00    0,00    0,00    0,00   70,28
06:39:56     all   18,99    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   76,86
06:39:57     all   18,86    0,00    4,05    0,00    0,00    0,00    0,00    0,00    0,00   77,09
06:39:58     all   17,40    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,47
06:39:59     all   23,96    0,00    4,16    0,00    0,00    0,13    0,00    0,00    0,00   71,75
06:40:00     all   18,80    0,00    3,76    0,25    0,00    0,13    0,00    0,00    0,00   77,07
06:40:01     all   18,99    0,00    4,18    0,51    0,00    0,00    0,00    0,00    0,00   76,33
06:40:02     all   19,35    0,00    4,40    0,00    0,00    0,00    0,00    0,00    0,00   76,26
06:40:03     all   19,25    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   76,98
06:40:04     all   26,01    0,00    4,80    0,00    0,00    0,00    0,00    0,00    0,00   69,19
06:40:05     all   18,87    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   77,11
06:40:06     all   19,85    0,00    3,79    0,38    0,00    0,00    0,00    0,00    0,00   75,98
06:40:07     all   17,67    0,00    3,01    0,00    0,00    0,00    0,00    0,00    0,00   79,32
06:40:08     all   25,57    0,00    4,94    0,00    0,00    0,00    0,00    0,00    0,00   69,49
06:40:09     all   18,07    0,00    3,51    0,13    0,00    0,00    0,00    0,00    0,00   78,29
06:40:10     all   18,49    0,00    3,52    0,00    0,00    0,00    0,00    0,00    0,00   77,99
06:40:11     all   19,17    0,00    4,29    0,25    0,00    0,13    0,00    0,00    0,00   76,17
06:40:12     all   17,65    0,00    3,25    0,00    0,00    0,00    0,00    0,00    0,00   79,10
06:40:13     all   25,00    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   70,43
06:40:14     all   19,10    0,00    4,02    0,00    0,00    0,25    0,00    0,00    0,00   76,63
06:40:15     all   19,29    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   76,54
06:40:16     all   17,15    0,00    3,25    0,38    0,00    0,00    0,00    0,00    0,00   79,22
06:40:17     all   25,70    0,00    4,71    0,00    0,00    0,00    0,00    0,00    0,00   69,59
06:40:18     all   18,62    0,00    4,12    0,00    0,00    0,00    0,00    0,00    0,00   77,25
06:40:19     all   18,54    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   77,93
06:40:20     all   18,59    0,00    3,52    1,51    0,00    0,00    0,00    0,00    0,00   76,38
06:40:21     all   17,32    0,00    2,78    0,00    0,00    0,00    0,00    0,00    0,00   79,90
06:40:22     all   25,57    0,00    4,53    0,00    0,00    0,13    0,00    0,00    0,00   69,77
06:40:23     all   19,39    0,00    3,42    0,00    0,00    0,13    0,00    0,00    0,00   77,06
06:40:24     all   19,22    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   76,76
06:40:25     all   16,90    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   79,95
06:40:26     all   26,23    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   69,48
06:40:27     all   19,30    0,00    3,76    0,00    0,00    0,00    0,00    0,00    0,00   76,94
06:40:28     all   19,04    0,00    4,16    0,00    0,00    0,13    0,00    0,00    0,00   76,67
06:40:29     all   17,65    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,22
06:40:30     all   18,79    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   78,06
06:40:31     all   24,62    0,00    4,42    0,13    0,00    0,00    0,00    0,00    0,00   70,83
06:40:32     all   17,96    0,00    4,27    0,13    0,00    0,13    0,00    0,00    0,00   77,51
06:40:33     all   20,25    0,00    4,53    0,00    0,00    0,25    0,00    0,00    0,00   74,97
06:40:34     all   17,61    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,37
06:40:35     all   25,82    0,00    4,68    0,00    0,00    0,00    0,00    0,00    0,00   69,49
06:40:36     all   18,61    0,00    4,05    0,13    0,00    0,00    0,00    0,00    0,00   77,22
06:40:37     all   19,67    0,00    4,01    0,00    0,00    0,00    0,00    0,00    0,00   76,32
06:40:38     all   17,31    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   79,42
06:40:39     all   23,17    0,00    3,90    0,38    0,00    0,00    0,00    0,00    0,00   72,54
06:40:40     all   20,43    0,00    3,78    0,00    0,00    0,00    0,00    0,00    0,00   75,79
06:40:41     all   19,19    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   76,52
06:40:42     all   19,49    0,00    4,18    0,89    0,00    0,00    0,00    0,00    0,00   75,44
06:40:43     all   17,25    0,00    3,12    0,00    0,00    0,00    0,00    0,00    0,00   79,62
06:40:44     all   25,29    0,00    4,57    0,00    0,00    0,13    0,00    0,00    0,00   70,01
06:40:45     all   18,82    0,00    4,02    0,00    0,00    0,13    0,00    0,00    0,00   77,04
06:40:46     all   19,47    0,00    4,30    0,00    0,00    0,00    0,00    0,00    0,00   76,23
06:40:47     all   16,94    0,00    3,51    0,00    0,00    0,13    0,00    0,00    0,00   79,42
06:40:48     all   25,64    0,00    3,83    0,00    0,00    0,00    0,00    0,00    0,00   70,54
06:40:49     all   17,94    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   78,42
06:40:50     all   18,69    0,00    3,79    0,00    0,00    0,00    0,00    0,00    0,00   77,53
06:40:51     all   19,14    0,00    4,16    1,64    0,00    0,00    0,00    0,00    0,00   75,06
06:40:52     all   17,33    0,00    3,24    0,00    0,00    0,00    0,00    0,00    0,00   79,43
06:40:53     all   25,79    0,00    4,45    0,00    0,00    0,00    0,00    0,00    0,00   69,76
06:40:54     all   20,18    0,00    4,54    0,00    0,00    0,00    0,00    0,00    0,00   75,28
06:40:55     all   19,47    0,00    4,42    0,00    0,00    0,00    0,00    0,00    0,00   76,11
06:40:56     all   17,44    0,00    3,14    0,00    0,00    0,13    0,00    0,00    0,00   79,30
06:40:57     all   25,13    0,00    4,95    0,76    0,00    0,00    0,00    0,00    0,00   69,16
06:40:58     all   18,74    0,00    4,15    0,00    0,00    0,13    0,00    0,00    0,00   76,98
06:40:59     all   17,65    0,00    3,15    0,00    0,00    0,13    0,00    0,00    0,00   79,07
06:41:00     all   19,40    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,57
06:41:01     all   17,21    0,00    3,14    0,00    0,00    0,00    0,00    0,00    0,00   79,65
06:41:02     all   25,38    0,00    5,03    0,13    0,00    0,13    0,00    0,00    0,00   69,35
06:41:03     all   20,73    0,00    4,80    0,00    0,00    0,13    0,00    0,00    0,00   74,34
06:41:04     all   19,77    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   75,82
06:41:05     all   17,38    0,00    3,38    0,00    0,00    0,12    0,00    0,00    0,00   79,12
06:41:06     all   25,57    0,00    4,58    0,00    0,00    0,00    0,00    0,00    0,00   69,85
06:41:07     all   18,84    0,00    4,05    0,25    0,00    0,00    0,00    0,00    0,00   76,86
06:41:08     all   19,14    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   77,06
06:41:09     all   17,38    0,00    3,38    0,00    0,00    0,12    0,00    0,00    0,00   79,12
06:41:10     all   17,65    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,22
06:41:11     all   26,10    0,00    4,54    0,00    0,00    0,00    0,00    0,00    0,00   69,36
06:41:12     all   18,73    0,00    4,30    0,25    0,00    0,00    0,00    0,00    0,00   76,71
06:41:13     all   18,70    0,00    4,52    0,00    0,00    0,13    0,00    0,00    0,00   76,66
06:41:14     all   17,11    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,87
06:41:15     all   25,57    0,00    4,30    0,00    0,00    0,13    0,00    0,00    0,00   70,00
06:41:16     all   19,17    0,00    3,53    0,00    0,00    0,00    0,00    0,00    0,00   77,30
