Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	04/06/2026 	_x86_64_	(8 CPU)

02:23:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:45:22     all   18,79    0,00    4,54    0,00    0,00    0,13    0,00    0,00    0,00   76,54
02:45:23     all   19,32    0,00    4,80    0,00    0,00    0,00    0,00    0,00    0,00   75,88
02:45:24     all   17,34    0,00    2,76    0,00    0,00    0,13    0,00    0,00    0,00   79,77
02:45:25     all   25,06    0,00    4,91    0,25    0,00    0,00    0,00    0,00    0,00   69,77
02:45:26     all   19,17    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   77,18
02:45:27     all   19,30    0,00    4,01    0,00    0,00    0,00    0,00    0,00    0,00   76,69
02:45:28     all   18,19    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   78,17
02:45:29     all   17,79    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   78,82
02:45:30     all   25,38    0,00    5,05    0,00    0,00    0,00    0,00    0,00    0,00   69,57
02:45:31     all   18,54    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   77,18
02:45:32     all   19,82    0,00    4,39    0,00    0,00    0,00    0,00    0,00    0,00   75,78
02:45:33     all   18,32    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   78,80
02:45:34     all   25,41    0,00    4,80    0,00    0,00    0,13    0,00    0,00    0,00   69,66
02:45:35     all   19,10    0,00    4,27    0,13    0,00    0,00    0,00    0,00    0,00   76,51
02:45:36     all   19,57    0,00    4,29    1,14    0,00    0,00    0,00    0,00    0,00   75,00
02:45:37     all   17,48    0,00    3,02    0,00    0,00    0,13    0,00    0,00    0,00   79,37
02:45:38     all   21,41    0,00    4,66    0,00    0,00    0,00    0,00    0,00    0,00   73,93
02:45:39     all   21,38    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   74,84
02:45:40     all   18,56    0,00    3,91    0,00    0,00    0,13    0,00    0,00    0,00   77,40
02:45:41     all   19,70    0,00    4,17    0,13    0,00    0,00    0,00    0,00    0,00   76,01
02:45:42     all   17,15    0,00    3,38    0,00    0,00    0,13    0,00    0,00    0,00   79,35
02:45:43     all   25,57    0,00    4,33    0,00    0,00    0,00    0,00    0,00    0,00   70,10
02:45:44     all   18,41    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   77,55
02:45:45     all   19,60    0,00    3,89    1,26    0,00    0,00    0,00    0,00    0,00   75,25
02:45:46     all   17,31    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   79,05
02:45:47     all   25,54    0,00    4,57    0,00    0,00    0,00    0,00    0,00    0,00   69,89
02:45:48     all   17,63    0,00    3,40    0,00    0,00    0,00    0,00    0,00    0,00   78,97
02:45:49     all   18,51    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   77,46
02:45:50     all   19,82    0,00    4,02    0,38    0,00    0,00    0,00    0,00    0,00   75,78
02:45:51     all   18,57    0,00    4,14    7,03    0,00    0,13    0,00    0,00    0,00   70,14
02:45:52     all   25,63    0,00    4,90    1,88    0,00    0,00    0,00    0,00    0,00   67,59
02:45:53     all   18,81    0,00    4,29    1,77    0,00    0,00    0,00    0,00    0,00   75,13
02:45:54     all   19,25    0,00    4,40    0,00    0,00    0,00    0,00    0,00    0,00   76,35
02:45:55     all   17,73    0,00    3,00    1,00    0,00    0,00    0,00    0,00    0,00   78,28
02:45:56     all   25,22    0,00    4,82    0,00    0,00    0,00    0,00    0,00    0,00   69,96
02:45:57     all   19,32    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   76,77
02:45:58     all   18,64    0,00    3,78    1,13    0,00    0,25    0,00    0,00    0,00   76,20
02:45:59     all   19,05    0,00    3,76    0,00    0,00    0,13    0,00    0,00    0,00   77,07
02:46:00     all   17,19    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   79,17
02:46:01     all   24,52    0,00    5,08    0,00    0,00    0,00    0,00    0,00    0,00   70,39
02:46:02     all   19,50    0,00    3,50    0,00    0,00    0,25    0,00    0,00    0,00   76,75
02:46:03     all   21,19    0,00    5,42    0,25    0,00    0,00    0,00    0,00    0,00   73,14
02:46:04     all   17,61    0,00    2,89    0,00    0,00    0,00    0,00    0,00    0,00   79,50
02:46:05     all   25,47    0,00    4,67    0,00    0,00    0,00    0,00    0,00    0,00   69,86
02:46:06     all   18,87    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   76,98
02:46:07     all   19,85    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   76,01
02:46:08     all   17,11    0,00    3,27    0,38    0,00    0,13    0,00    0,00    0,00   79,12
02:46:09     all   18,19    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   78,54
02:46:10     all   24,84    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   70,85
02:46:11     all   19,07    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   77,02
02:46:12     all   19,62    0,00    3,80    0,00    0,00    0,00    0,00    0,00    0,00   76,58
02:46:13     all   17,44    0,00    3,39    0,50    0,00    0,00    0,00    0,00    0,00   78,67
02:46:14     all   26,23    0,00    4,67    0,00    0,00    0,00    0,00    0,00    0,00   69,10
02:46:15     all   18,54    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   77,18
02:46:16     all   19,42    0,00    3,91    1,51    0,00    0,00    0,00    0,00    0,00   75,16
02:46:17     all   17,17    0,00    3,51    0,00    0,00    0,00    0,00    0,00    0,00   79,32
02:46:18     all   23,83    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   71,88
02:46:19     all   19,47    0,00    4,02    0,00    0,00    0,00    0,00    0,00    0,00   76,51
02:46:20     all   19,02    0,00    4,16    0,00    0,00    0,13    0,00    0,00    0,00   76,70
02:46:21     all   19,44    0,00    4,55    0,38    0,00    0,13    0,00    0,00    0,00   75,51
02:46:22     all   17,29    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,57
02:46:23     all   25,28    0,00    5,66    0,00    0,00    0,00    0,00    0,00    0,00   69,06
02:46:24     all   18,99    0,00    3,92    0,00    0,00    0,13    0,00    0,00    0,00   76,96
02:46:25     all   19,22    0,00    4,40    0,13    0,00    0,00    0,00    0,00    0,00   76,26
02:46:26     all   17,46    0,00    2,89    3,27    0,00    0,00    0,00    0,00    0,00   76,38
02:46:27     all   25,13    0,00    5,03    0,50    0,00    0,00    0,00    0,00    0,00   69,35
02:46:28     all   18,33    0,00    3,67    0,13    0,00    0,00    0,00    0,00    0,00   77,88
02:46:29     all   17,44    0,00    4,02    0,00    0,00    0,13    0,00    0,00    0,00   78,42
02:46:30     all   19,45    0,00    4,64    0,00    0,00    0,13    0,00    0,00    0,00   75,78
02:46:31     all   18,08    0,00    3,12    0,50    0,00    0,00    0,00    0,00    0,00   78,30
02:46:32     all   25,54    0,00    4,83    0,00    0,00    0,00    0,00    0,00    0,00   69,63
02:46:33     all   19,42    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   76,29
02:46:34     all   20,10    0,00    4,40    0,00    0,00    0,00    0,00    0,00    0,00   75,50
02:46:35     all   17,13    0,00    2,90    0,00    0,00    0,13    0,00    0,00    0,00   79,85
02:46:36     all   25,70    0,00    4,68    0,38    0,00    0,00    0,00    0,00    0,00   69,24
02:46:37     all   18,84    0,00    3,41    0,00    0,00    0,00    0,00    0,00    0,00   77,75
02:46:38     all   21,21    0,00    5,93   10,86    0,00    0,00    0,00    0,00    0,00   61,99
02:46:39     all   18,87    0,00    3,90    3,90    0,00    0,00    0,00    0,00    0,00   73,33
02:46:40     all   17,54    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,32
02:46:41     all   25,63    0,00    4,55    0,00    0,00    0,13    0,00    0,00    0,00   69,70
02:46:42     all   18,69    0,00    3,66    0,00    0,00    0,00    0,00    0,00    0,00   77,65
02:46:43     all   19,29    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   76,54
02:46:44     all   17,48    0,00    2,89    0,38    0,00    0,00    0,00    0,00    0,00   79,25
02:46:45     all   22,43    0,00    4,51    0,00    0,00    0,00    0,00    0,00    0,00   73,06
02:46:46     all   20,56    0,00    3,81    0,00    0,00    0,00    0,00    0,00    0,00   75,63
02:46:47     all   19,25    0,00    4,15    0,88    0,00    0,00    0,00    0,00    0,00   75,72
02:46:48     all   19,52    0,00    4,03    0,00    0,00    0,00    0,00    0,00    0,00   76,45
02:46:49     all   17,82    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   78,80
02:46:50     all   25,57    0,00    4,94    0,00    0,00    0,13    0,00    0,00    0,00   69,37
02:46:51     all   19,52    0,00    3,78    0,00    0,00    0,13    0,00    0,00    0,00   76,57
02:46:52     all   19,65    0,00    4,16    0,38    0,00    0,00    0,00    0,00    0,00   75,82
02:46:53     all   17,15    0,00    3,13    0,00    0,00    0,00    0,00    0,00    0,00   79,72
02:46:54     all   25,76    0,00    4,92    0,00    0,00    0,13    0,00    0,00    0,00   69,19
02:46:55     all   17,78    0,00    3,15    0,00    0,00    0,00    0,00    0,00    0,00   79,07
02:46:56     all   18,57    0,00    4,14    0,50    0,00    0,13    0,00    0,00    0,00   76,66
02:46:57     all   19,42    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   76,90
02:46:58     all   18,45    0,00    4,36    1,37    0,00    0,12    0,00    0,00    0,00   75,69
02:46:59     all   25,35    0,00    3,82    0,00    0,00    0,00    0,00    0,00    0,00   70,83
02:47:00     all   18,77    0,00    4,41    0,00    0,00    0,13    0,00    0,00    0,00   76,70
02:47:01     all   19,50    0,00    4,65    0,00    0,00    0,00    0,00    0,00    0,00   75,85
02:47:02     all   17,36    0,00    2,77    0,00    0,00    0,00    0,00    0,00    0,00   79,87
02:47:03     all   26,10    0,00    5,04    0,38    0,00    0,00    0,00    0,00    0,00   68,47
02:47:04     all   18,77    0,00    3,65    0,00    0,00    0,13    0,00    0,00    0,00   77,46
02:47:05     all   18,99    0,00    3,42    0,00    0,00    0,00    0,00    0,00    0,00   77,59
02:47:06     all   18,11    0,00    3,77    0,00    0,00    0,00    0,00    0,00    0,00   78,11
02:47:07     all   17,42    0,00    3,26    0,00    0,00    0,00    0,00    0,00    0,00   79,32
02:47:08     all   25,63    0,00    4,55    0,38    0,00    0,00    0,00    0,00    0,00   69,44
02:47:09     all   19,27    0,00    4,28    0,13    0,00    0,00    0,00    0,00    0,00   76,32
02:47:10     all   18,92    0,00    4,41    0,13    0,00    0,13    0,00    0,00    0,00   76,42
02:47:11     all   17,19    0,00    3,14    0,38    0,00    0,00    0,00    0,00    0,00   79,30
02:47:12     all   25,35    0,00    4,44    0,00    0,00    0,00    0,00    0,00    0,00   70,22
02:47:13     all   19,14    0,00    4,16    1,39    0,00    0,00    0,00    0,00    0,00   75,31
02:47:14     all   19,42    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   76,54
02:47:15     all   17,29    0,00    3,13    0,00    0,00    0,13    0,00    0,00    0,00   79,45
02:47:16     all   20,28    0,00    3,90    0,00    0,00    0,00    0,00    0,00    0,00   75,82
02:47:17     all   22,68    0,00    4,64    0,00    0,00    0,13    0,00    0,00    0,00   72,56
02:47:18     all   18,74    0,00    4,28    1,64    0,00    0,00    0,00    0,00    0,00   75,35
02:47:19     all   20,30    0,00    4,16    0,00    0,00    0,00    0,00    0,00    0,00   75,54
02:47:20     all   17,34    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,40
02:47:21     all   25,57    0,00    4,58    0,00    0,00    0,13    0,00    0,00    0,00   69,72
02:47:22     all   19,17    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   76,92
02:47:23     all   20,10    0,00    4,90    0,13    0,00    0,00    0,00    0,00    0,00   74,87
02:47:24     all   17,71    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,02
02:47:25     all   25,25    0,00    4,31    0,00    0,00    0,00    0,00    0,00    0,00   70,43
02:47:26     all   17,62    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   79,00
02:47:27     all   19,04    0,00    4,29    0,00    0,00    0,00    0,00    0,00    0,00   76,67
02:47:28     all   18,51    0,00    4,53    0,25    0,00    0,00    0,00    0,00    0,00   76,70
02:47:29     all   17,57    0,00    3,26    0,00    0,00    0,13    0,00    0,00    0,00   79,05
02:47:30     all   25,19    0,00    5,19    0,00    0,00    0,00    0,00    0,00    0,00   69,62
02:47:31     all   19,26    0,00    3,68    0,00    0,00    0,00    0,00    0,00    0,00   77,06
02:47:32     all   19,25    0,00    4,12    0,00    0,00    0,12    0,00    0,00    0,00   76,50
02:47:33     all   17,38    0,00    3,02    0,13    0,00    0,13    0,00    0,00    0,00   79,35
02:47:34     all   25,35    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   70,24
02:47:35     all   21,19    0,25    6,31    4,67    0,00    0,13    0,00    0,00    0,00   67,47
02:47:36     all   18,22    0,00    4,02    6,91    0,00    0,13    0,00    0,00    0,00   70,73
02:47:37     all   19,19    0,00    4,17    0,00    0,00    0,00    0,00    0,00    0,00   76,64
02:47:38     all   17,85    0,00    3,12    0,00    0,00    0,00    0,00    0,00    0,00   79,03
02:47:39     all   25,03    0,00    4,32    2,67    0,00    0,13    0,00    0,00    0,00   67,85
02:47:40     all   17,60    0,00    3,25    0,00    0,00    0,12    0,00    0,00    0,00   79,03
02:47:41     all   18,79    0,00    4,41    0,00    0,00    0,00    0,00    0,00    0,00   76,80
02:47:42     all   19,52    0,00    4,16    0,00    0,00    0,13    0,00    0,00    0,00   76,20
02:47:43     all   17,67    0,00    2,88    0,00    0,00    0,00    0,00    0,00    0,00   79,45
02:47:44     all   24,97    0,00    4,82    0,25    0,00    0,00    0,00    0,00    0,00   69,96
02:47:45     all   19,10    0,00    4,15    0,00    0,00    0,00    0,00    0,00    0,00   76,76
02:47:46     all   19,25    0,00    4,91    0,00    0,00    0,00    0,00    0,00    0,00   75,85
02:47:47     all   17,48    0,00    3,27    0,00    0,00    0,00    0,00    0,00    0,00   79,25
02:47:48     all   26,39    0,00    4,55    0,00    0,00    0,00    0,00    0,00    0,00   69,07
02:47:49     all   18,16    0,00    4,16    1,26    0,00    0,00    0,00    0,00    0,00   76,42
02:47:50     all   18,34    0,00    3,64    0,00    0,00    0,00    0,00    0,00    0,00   78,02
02:47:51     all   18,41    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   77,55
02:47:52     all   17,15    0,00    3,03    0,00    0,00    0,00    0,00    0,00    0,00   79,82
02:47:53     all   25,00    0,00    5,05    0,00    0,00    0,00    0,00    0,00    0,00   69,95
02:47:54     all   18,58    0,00    3,92    0,00    0,00    0,00    0,00    0,00    0,00   77,50
02:47:55     all   19,55    0,00    4,14    0,00    0,00    0,00    0,00    0,00    0,00   76,32
02:47:56     all   18,09    0,00    3,14    0,88    0,00    0,13    0,00    0,00    0,00   77,76
02:47:57     all   25,41    0,00    5,18    0,00    0,00    0,00    0,00    0,00    0,00   69,41
02:47:58     all   19,97    0,00    4,55    1,52    0,00    0,00    0,00    0,00    0,00   73,96
02:47:59     all   19,40    0,00    4,28    0,00    0,00    0,00    0,00    0,00    0,00   76,32
02:48:00     all   17,34    0,00    3,39    0,00    0,00    0,00    0,00    0,00    0,00   79,27
02:48:01     all   20,76    0,00    3,67    0,00    0,00    0,00    0,00    0,00    0,00   75,57
02:48:02     all   21,94    0,00    4,04    0,00    0,00    0,25    0,00    0,00    0,00   73,77
02:48:03     all   20,85    0,00    4,65    0,38    0,00    0,13    0,00    0,00    0,00   73,99
02:48:04     all   19,29    0,00    4,04    0,00    0,00    0,00    0,00    0,00    0,00   76,67
02:48:05     all   17,53    0,00    3,40    0,00    0,00    0,13    0,00    0,00    0,00   78,94
02:48:06     all   24,91    0,00    4,42    0,00    0,00    0,13    0,00    0,00    0,00   70,54
02:48:07     all   19,17    0,00    4,04    0,25    0,00    0,00    0,00    0,00    0,00   76,54
02:48:08     all   19,67    0,00    4,29    0,25    0,00    0,13    0,00    0,00    0,00   75,66
02:48:09     all   17,25    0,00    3,38    0,25    0,00    0,00    0,00    0,00    0,00   79,12
02:48:10     all   25,57    0,00    4,56    0,00    0,00    0,00    0,00    0,00    0,00   69,87
02:48:11     all   17,90    0,00    3,38    0,00    0,00    0,00    0,00    0,00    0,00   78,72
02:48:12     all   18,54    0,00    3,91    0,00    0,00    0,00    0,00    0,00    0,00   77,55
02:48:13     all   19,22    0,00    4,05    0,38    0,00    0,00    0,00    0,00    0,00   76,36
02:48:14     all   17,46    0,00    3,02    0,00    0,00    0,00    0,00    0,00    0,00   79,52
02:48:15     all   24,65    0,00    4,80    0,13    0,00    0,00    0,00    0,00    0,00   70,42
02:48:16     all   19,02    0,00    3,65    0,00    0,00    0,00    0,00    0,00    0,00   77,33
