Linux 6.17.0-19-generic (tolokoum-HP-ProBook-640-G4) 	03/06/2026 	_x86_64_	(8 CPU)

13:43:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:56:40     all    9,96    0,00    6,39    2,04    0,00    0,13    0,00    0,00    0,00   81,48
13:56:41     all    5,18    0,00    4,92    2,40    0,00    0,13    0,00    0,00    0,00   87,37
13:56:42     all   15,50    0,00    7,24    0,00    0,00    0,00    0,00    0,00    0,00   77,26
13:56:43     all    7,38    0,00    6,62    1,91    0,00    0,38    0,00    0,00    0,00   83,72
13:56:44     all    8,22    0,00    6,07    0,00    0,00    0,25    0,00    0,00    0,00   85,46
13:56:45     all    9,16    0,00    7,38    0,38    0,00    0,13    0,00    0,00    0,00   82,95
13:56:46     all    7,17    0,00    6,54    0,63    0,00    0,13    0,00    0,00    0,00   85,53
13:56:47     all   16,30    0,00    7,45    0,00    0,00    0,00    0,00    0,00    0,00   76,25
13:56:48     all    7,77    0,00    6,37    1,27    0,00    0,00    0,00    0,00    0,00   84,59
13:56:49     all    9,02    0,00    7,12    0,00    0,00    0,00    0,00    0,00    0,00   83,86
13:56:50     all    7,17    0,00    5,79    0,00    0,00    0,38    0,00    0,00    0,00   86,67
13:56:51     all   15,25    0,00    7,24    0,00    0,00    0,00    0,00    0,00    0,00   77,51
13:56:52     all    8,03    0,00    6,88    0,00    0,00    0,13    0,00    0,00    0,00   84,97
13:56:53     all    7,95    0,00    6,82    1,64    0,00    0,13    0,00    0,00    0,00   83,46
13:56:54     all    8,11    0,00    7,22    0,00    0,00    0,00    0,00    0,00    0,00   84,66
13:56:55     all    6,42    0,00    5,91    0,00    0,00    0,38    0,00    0,00    0,00   87,30
13:56:56     all   16,39    0,00    8,01    0,00    0,00    0,00    0,00    0,00    0,00   75,60
13:56:57     all    8,77    0,00    6,48    0,00    0,00    0,25    0,00    0,00    0,00   84,50
13:56:58     all    8,55    0,00    6,38    0,77    0,00    0,00    0,00    0,00    0,00   84,31
13:56:59     all    6,57    0,00    6,19    1,52    0,00    0,00    0,00    0,00    0,00   85,71
13:57:00     all   13,52    0,00    6,76    0,00    0,00    0,00    0,00    0,00    0,00   79,72
13:57:01     all    7,35    0,00    6,08    0,00    0,00    0,13    0,00    0,00    0,00   86,44
13:57:02     all    9,25    0,00    7,35    0,00    0,00    0,38    0,00    0,00    0,00   83,02
13:57:03     all    8,51    0,00    7,12    0,00    0,00    0,13    0,00    0,00    0,00   84,24
13:57:04     all    6,96    0,00    6,46    0,76    0,00    0,13    0,00    0,00    0,00   85,70
13:57:05     all   15,75    0,00    7,55    0,00    0,00    0,13    0,00    0,00    0,00   76,57
13:57:06     all    9,02    0,00    6,48    0,00    0,00    0,00    0,00    0,00    0,00   84,50
13:57:07     all    9,14    0,00    6,98    0,00    0,00    0,00    0,00    0,00    0,00   83,88
13:57:08     all    6,81    0,00    5,67    0,00    0,00    0,13    0,00    0,00    0,00   87,39
13:57:09     all    9,16    0,00    5,85    0,64    0,00    0,25    0,00    0,00    0,00   84,10
13:57:10     all   10,77    0,00    5,32    2,03    0,00    0,00    0,00    0,00    0,00   81,88
13:57:11     all    8,80    0,00    6,51    0,00    0,00    0,13    0,00    0,00    0,00   84,57
13:57:12     all    8,39    0,00    7,24    0,00    0,00    0,00    0,00    0,00    0,00   84,37
13:57:13     all    6,79    0,00    6,29    0,00    0,00    0,13    0,00    0,00    0,00   86,79
13:57:14     all   15,13    0,00    7,05    0,00    0,00    0,00    0,00    0,00    0,00   77,82
13:57:15     all    8,76    0,00    7,61    0,63    0,00    0,13    0,00    0,00    0,00   82,87
13:57:16     all    9,77    0,00    7,87    1,90    0,00    0,13    0,00    0,00    0,00   80,33
13:57:17     all    7,58    0,00    5,43    0,00    0,00    0,00    0,00    0,00    0,00   86,99
13:57:18     all    6,04    0,00    5,79    0,63    0,00    0,00    0,00    0,00    0,00   87,55
13:57:19     all   14,69    0,00    6,39    0,13    0,00    0,26    0,00    0,00    0,00   78,54
13:57:20     all    9,02    0,00    7,24    0,13    0,00    0,00    0,00    0,00    0,00   83,61
13:57:21     all    8,52    0,00    6,74    0,00    0,00    0,25    0,00    0,00    0,00   84,48
13:57:22     all    6,97    0,00    5,96    0,13    0,00    0,13    0,00    0,00    0,00   86,82
13:57:23     all   15,76    0,00    7,75    0,51    0,00    0,00    0,00    0,00    0,00   75,98
13:57:24     all    8,76    0,00    6,35    0,00    0,00    0,00    0,00    0,00    0,00   84,90
13:57:25     all    7,12    0,00    5,72    0,00    0,00    0,25    0,00    0,00    0,00   86,91
13:57:26     all    7,06    0,00    6,05    0,00    0,00    0,00    0,00    0,00    0,00   86,89
13:57:27     all    6,60    0,00    6,22    0,00    0,00    0,00    0,00    0,00    0,00   87,18
13:57:28     all   12,78    0,00    5,44    0,00    0,00    0,13    0,00    0,00    0,00   81,65
13:57:29     all    6,59    0,00    5,58    0,25    0,00    0,13    0,00    0,00    0,00   87,45
13:57:30     all    9,20    0,00    6,90    0,00    0,00    0,00    0,00    0,00    0,00   83,91
13:57:31     all   11,76    0,00    6,32    0,00    0,00    0,00    0,00    0,00    0,00   81,92
13:57:32     all   17,66    0,00    8,26    0,00    0,00    0,25    0,00    0,00    0,00   73,82
13:57:33     all    7,02    0,00    6,00    0,00    0,00    0,00    0,00    0,00    0,00   86,97
13:57:34     all    5,81    0,00    4,67    2,27    0,00    0,13    0,00    0,00    0,00   87,12
13:57:35     all    8,42    0,00    6,51    0,00    0,00    0,13    0,00    0,00    0,00   84,95
13:57:36     all   10,65    0,00    4,69    0,13    0,00    0,38    0,00    0,00    0,00   84,16
13:57:37     all   16,06    0,00    7,96    1,52    0,00    0,00    0,00    0,00    0,00   74,46
13:57:38     all    7,40    0,00    6,63    3,44    0,00    0,13    0,00    0,00    0,00   82,40
13:57:39     all    8,13    0,00    6,48    0,00    0,00    0,00    0,00    0,00    0,00   85,39
13:57:40     all   12,01    0,00    5,94    0,00    0,00    0,13    0,00    0,00    0,00   81,92
13:57:41     all   14,89    0,00    6,49    3,82    0,00    0,13    0,00    0,00    0,00   74,68
13:57:42     all    8,86    0,00    8,73    5,06    0,00    0,13    0,00    0,00    0,00   77,22
13:57:43     all    7,59    0,00    6,08    0,00    0,00    0,00    0,00    0,00    0,00   86,33
13:57:44     all    9,69    0,00    7,02    0,00    0,00    0,00    0,00    0,00    0,00   83,29
13:57:45     all    6,95    0,00    6,32    0,00    0,00    0,13    0,00    0,00    0,00   86,60
13:57:46     all   16,86    0,00    7,79    0,89    0,00    0,13    0,00    0,00    0,00   74,33
13:57:47     all    7,50    0,00    6,23    0,00    0,00    0,00    0,00    0,00    0,00   86,28
13:57:48     all    9,11    0,00    6,84    0,00    0,00    0,25    0,00    0,00    0,00   83,80
13:57:49     all    6,58    0,00    5,95    0,00    0,00    0,00    0,00    0,00    0,00   87,47
13:57:50     all   14,52    0,00    6,24    0,00    0,00    0,13    0,00    0,00    0,00   79,11
13:57:51     all    7,59    0,00    7,47    0,89    0,00    0,25    0,00    0,00    0,00   83,80
13:57:52     all    7,61    0,00    5,96    1,65    0,00    0,00    0,00    0,00    0,00   84,77
13:57:53     all    9,64    0,00    6,85    0,00    0,00    0,13    0,00    0,00    0,00   83,38
13:57:54     all    5,78    0,00    6,03    1,26    0,00    0,38    0,00    0,00    0,00   86,56
13:57:55     all   16,39    0,00    7,94    0,00    0,00    0,26    0,00    0,00    0,00   75,42
13:57:56     all    8,26    0,00    6,99    0,00    0,00    0,00    0,00    0,00    0,00   84,75
13:57:57     all    8,12    0,00    6,22    0,25    0,00    0,00    0,00    0,00    0,00   85,41
13:57:58     all    6,73    0,00    5,71    0,00    0,00    0,00    0,00    0,00    0,00   87,56
13:57:59     all   13,45    0,00    7,11    0,00    0,00    0,25    0,00    0,00    0,00   79,19
13:58:00     all    9,24    0,00    5,19    1,65    0,00    0,00    0,00    0,00    0,00   83,92
13:58:01     all    7,38    0,00    6,36    0,00    0,00    0,00    0,00    0,00    0,00   86,26
13:58:02     all    8,77    0,00    6,86    1,78    0,00    0,13    0,00    0,00    0,00   82,47
13:58:03     all    6,68    0,00    5,17    0,00    0,00    0,00    0,00    0,00    0,00   88,15
13:58:04     all   15,86    0,00    7,61    0,00    0,00    0,38    0,00    0,00    0,00   76,14
13:58:05     all    8,49    0,00    6,97    0,00    0,00    0,00    0,00    0,00    0,00   84,54
13:58:06     all    7,86    0,00    6,46    0,00    0,00    0,13    0,00    0,00    0,00   85,55
13:58:07     all    6,71    0,00    6,96    0,25    0,00    0,00    0,00    0,00    0,00   86,08
13:58:08     all   10,89    0,00    6,71    0,00    0,00    0,25    0,00    0,00    0,00   82,15
13:58:09     all   11,39    0,00    6,20    1,77    0,00    0,13    0,00    0,00    0,00   80,51
13:58:10     all    7,98    0,00    7,34    0,00    0,00    0,00    0,00    0,00    0,00   84,68
13:58:11     all    8,29    0,00    6,51    0,00    0,00    0,13    0,00    0,00    0,00   85,08
13:58:12     all    6,57    0,00    5,56    1,14    0,00    0,13    0,00    0,00    0,00   86,60
13:58:13     all   14,49    0,00    7,12    0,00    0,00    0,13    0,00    0,00    0,00   78,27
13:58:14     all   10,22    0,00    8,17    0,00    0,00    0,00    0,00    0,00    0,00   81,61
13:58:15     all    6,71    0,00    5,32    0,00    0,00    0,25    0,00    0,00    0,00   87,72
13:58:16     all   10,19    0,00    7,13    0,00    0,00    0,13    0,00    0,00    0,00   82,55
13:58:17     all    9,99    0,00    7,84    0,38    0,00    0,00    0,00    0,00    0,00   81,80
13:58:18     all   15,06    0,00    7,09    0,00    0,00    0,25    0,00    0,00    0,00   77,59
13:58:19     all    8,37    0,00    5,83    0,00    0,00    0,00    0,00    0,00    0,00   85,80
13:58:20     all    8,76    0,00    6,98    0,00    0,00    0,25    0,00    0,00    0,00   84,01
13:58:21     all    7,31    0,00    6,18    1,51    0,00    0,00    0,00    0,00    0,00   84,99
13:58:22     all   14,87    0,00    6,86    0,00    0,00    0,13    0,00    0,00    0,00   78,14
13:58:23     all    9,78    0,00    7,75    2,03    0,00    0,00    0,00    0,00    0,00   80,43
13:58:24     all    7,97    0,00    6,58    0,00    0,00    0,13    0,00    0,00    0,00   85,32
13:58:25     all    7,86    0,00    6,46    1,39    0,00    0,13    0,00    0,00    0,00   84,16
13:58:26     all    6,31    0,00    5,43    0,00    0,00    0,13    0,00    0,00    0,00   88,13
13:58:27     all   15,97    0,00    7,60    0,13    0,00    0,13    0,00    0,00    0,00   76,17
13:58:28     all    7,76    0,00    6,49    0,00    0,00    0,38    0,00    0,00    0,00   85,37
13:58:29     all    9,51    0,00    7,98    0,00    0,00    0,13    0,00    0,00    0,00   82,38
13:58:30     all    5,46    0,00    4,96    0,64    0,00    0,00    0,00    0,00    0,00   88,95
13:58:31     all   15,05    0,00    7,91    0,00    0,00    0,00    0,00    0,00    0,00   77,04
13:58:32     all    9,10    0,00    7,08    0,00    0,00    0,25    0,00    0,00    0,00   83,57
13:58:33     all    6,88    0,00    5,61    0,00    0,00    0,00    0,00    0,00    0,00   87,52
13:58:34     all    9,99    0,00    7,96    0,00    0,00    0,13    0,00    0,00    0,00   81,92
13:58:35     all    4,94    0,00    4,56    0,63    0,00    0,00    0,00    0,00    0,00   89,86
13:58:36     all   14,71    0,00    6,78    0,00    0,00    0,26    0,00    0,00    0,00   78,26
13:58:37     all    8,33    0,00    7,07    0,00    0,00    0,13    0,00    0,00    0,00   84,47
13:58:38     all    9,06    0,00    6,38    0,00    0,00    0,13    0,00    0,00    0,00   84,44
13:58:39     all    6,44    0,00    5,68    0,00    0,00    0,13    0,00    0,00    0,00   87,75
13:58:40     all   21,81    0,00    6,89    0,13    0,00    0,00    0,00    0,00    0,00   71,17
13:58:41     all    6,35    0,00    5,46    0,00    0,00    0,13    0,00    0,00    0,00   88,06
13:58:42     all    7,72    0,00    5,82    1,39    0,00    0,13    0,00    0,00    0,00   84,94
13:58:43     all    9,16    0,00    6,23    1,27    0,00    0,00    0,00    0,00    0,00   83,33
13:58:44     all    6,83    0,00    5,94    0,00    0,00    0,13    0,00    0,00    0,00   87,10
13:58:45     all   19,26    0,00    6,51    0,00    0,00    0,00    0,00    0,00    0,00   74,23
13:58:46     all    7,47    0,00    6,20    0,00    0,00    0,13    0,00    0,00    0,00   86,20
13:58:47     all   10,70    0,00    7,64    0,00    0,00    0,13    0,00    0,00    0,00   81,53
13:58:48     all    6,07    0,00    5,31    1,14    0,00    0,00    0,00    0,00    0,00   87,48
13:58:49     all   13,15    0,00    6,57    0,00    0,00    0,13    0,00    0,00    0,00   80,15
13:58:50     all   13,67    0,00    6,77    0,00    0,00    0,13    0,00    0,00    0,00   79,44
13:58:51     all    8,72    0,00    7,08    0,00    0,00    0,13    0,00    0,00    0,00   84,07
13:58:52     all    8,83    0,00    6,15    1,54    0,00    0,00    0,00    0,00    0,00   83,48
13:58:53     all    6,42    0,00    5,29    0,00    0,00    0,13    0,00    0,00    0,00   88,16
13:58:54     all   15,18    0,00    7,53    0,00    0,00    0,13    0,00    0,00    0,00   77,17
13:58:55     all    8,55    0,00    6,63    0,64    0,00    0,38    0,00    0,00    0,00   83,80
13:58:56     all    9,18    0,00    7,67    0,00    0,00    0,13    0,00    0,00    0,00   83,02
13:58:57     all    6,21    0,00    4,94    0,00    0,00    0,00    0,00    0,00    0,00   88,85
13:58:58     all    6,96    0,00    5,70    0,00    0,00    0,00    0,00    0,00    0,00   87,34
13:58:59     all   14,92    0,00    6,89    0,00    0,00    0,26    0,00    0,00    0,00   77,93
13:59:00     all    8,28    0,00    6,62    0,38    0,00    0,13    0,00    0,00    0,00   84,59
13:59:01     all    8,56    0,00    6,13    3,58    0,00    0,00    0,00    0,00    0,00   81,74
13:59:02     all    7,05    0,00    6,30    0,00    0,00    0,00    0,00    0,00    0,00   86,65
13:59:03     all   15,38    0,00    6,54    0,00    0,00    0,00    0,00    0,00    0,00   78,08
13:59:04     all   10,75    0,00    9,36    0,00    0,00    0,25    0,00    0,00    0,00   79,65
13:59:05     all    6,48    0,00    5,46    0,00    0,00    0,13    0,00    0,00    0,00   87,93
13:59:06     all    9,41    0,00    7,00    0,51    0,00    0,00    0,00    0,00    0,00   83,08
13:59:07     all    6,80    0,00    6,17    0,00    0,00    0,13    0,00    0,00    0,00   86,90
13:59:08     all   15,39    0,00    6,87    1,53    0,00    0,25    0,00    0,00    0,00   75,95
13:59:09     all    8,41    0,00    6,11    0,00    0,00    0,00    0,00    0,00    0,00   85,48
13:59:10     all    8,49    0,00    6,46    0,00    0,00    0,00    0,00    0,00    0,00   85,04
13:59:11     all    6,83    0,00    5,56    0,00    0,00    0,00    0,00    0,00    0,00   87,61
13:59:12     all   15,43    0,00    7,02    0,00    0,00    0,13    0,00    0,00    0,00   77,42
13:59:13     all   10,56    0,00    7,63    0,51    0,00    0,13    0,00    0,00    0,00   81,17
13:59:14     all    7,12    0,00    5,84    0,89    0,00    0,00    0,00    0,00    0,00   86,15
13:59:15     all    9,23    0,00    7,46    0,00    0,00    0,13    0,00    0,00    0,00   83,19
13:59:16     all    6,84    0,00    5,70    0,00    0,00    0,25    0,00    0,00    0,00   87,20
13:59:17     all   16,86    0,00    7,86    0,00    0,00    0,00    0,00    0,00    0,00   75,29
13:59:18     all    8,50    0,00    6,47    0,00    0,00    0,25    0,00    0,00    0,00   84,77
13:59:19     all    9,29    0,00    7,00    0,38    0,00    0,13    0,00    0,00    0,00   83,21
13:59:20     all    7,48    0,00    6,46    0,00    0,00    0,00    0,00    0,00    0,00   86,06
13:59:21     all   15,40    0,00    7,19    0,00    0,00    0,00    0,00    0,00    0,00   77,41
13:59:22     all    8,22    0,00    6,83    0,00    0,00    0,25    0,00    0,00    0,00   84,70
13:59:23     all    7,25    0,00    6,87    0,00    0,00    0,00    0,00    0,00    0,00   85,88
13:59:24     all    8,89    0,00    7,12    0,38    0,00    0,25    0,00    0,00    0,00   83,35
13:59:25     all    6,96    0,00    6,33    0,00    0,00    0,00    0,00    0,00    0,00   86,71
13:59:26     all   14,87    0,00    7,05    0,00    0,00    0,00    0,00    0,00    0,00   78,08
13:59:27     all    9,37    0,00    7,85    0,00    0,00    0,13    0,00    0,00    0,00   82,66
13:59:28     all    8,89    0,00    7,24    0,00    0,00    0,00    0,00    0,00    0,00   83,86
13:59:29     all    7,22    0,00    5,57    0,51    0,00    0,13    0,00    0,00    0,00   86,58
13:59:30     all   15,90    0,00    6,87    0,00    0,00    0,25    0,00    0,00    0,00   76,97
13:59:31     all    6,43    0,00    5,67    0,00    0,00    0,13    0,00    0,00    0,00   87,77
13:59:32     all    8,89    0,00    6,61    0,25    0,00    0,00    0,00    0,00    0,00   84,24
13:59:33     all    8,62    0,00    7,35    0,38    0,00    0,13    0,00    0,00    0,00   83,52
13:59:34     all    6,23    0,00    5,47    0,13    0,00    0,00    0,00    0,00    0,00   88,17
